0.07292819576240521, 126.88927285572022
0.10587519727553973, 121.42824312477127
0.2551340413784573, 121.91851013303601
0.5151908398830821, 109.68907198243213
0.9972599515909732, 96.90127418352671
2.029372007422945, 80.9258896729
5.2413275338851335, 61.74759760654372
10.190327458678142, 54.951952130874076
21.286089037971887, 46.09054618808892
81.58762006434449, 37.179773081277105
206.74291881558815, 34.8569628980228
