year,date,lat,lon,t
2024,260.5525462962963,43.08057,-79.0692,2024-09-16T13:15:40.000000Z
2024,260.55255787037044,43.08057,-79.0692,2024-09-16T13:15:41.000000Z
2024,260.5525694444445,43.08057,-79.0692,2024-09-16T13:15:42.000000Z
2024,260.55258101851854,43.08057,-79.0692,2024-09-16T13:15:43.000000Z
2024,260.55259259259265,43.08057,-79.0692,2024-09-16T13:15:44.000000Z
2024,260.5526041666667,43.08057,-79.0692,2024-09-16T13:15:45.000000Z
2024,260.5526157407408,43.08057,-79.0692,2024-09-16T13:15:46.000000Z
2024,260.55262731481486,43.08057,-79.0692,2024-09-16T13:15:47.000000Z
2024,260.5526388888889,43.08057,-79.0692,2024-09-16T13:15:48.000000Z
2024,260.552650462963,43.08057,-79.0692,2024-09-16T13:15:49.000000Z
2024,260.55266203703707,43.08057,-79.0692,2024-09-16T13:15:50.000000Z
2024,260.5526736111112,43.08057,-79.0692,2024-09-16T13:15:51.000000Z
2024,260.5526851851852,43.08057,-79.0692,2024-09-16T13:15:52.000000Z
2024,260.5526967592593,43.08057,-79.0692,2024-09-16T13:15:53.000000Z
2024,260.5527083333334,43.08057,-79.0692,2024-09-16T13:15:54.000000Z
2024,260.55271990740744,43.08057,-79.0692,2024-09-16T13:15:55.000000Z
2024,260.55273148148154,43.08057,-79.0692,2024-09-16T13:15:56.000000Z
2024,260.5527430555556,43.08057,-79.0692,2024-09-16T13:15:57.000000Z
2024,260.55275462962965,43.08057,-79.0692,2024-09-16T13:15:58.000000Z
2024,260.55276620370375,43.08057,-79.0692,2024-09-16T13:15:59.000000Z
2024,260.5527777777778,43.08057,-79.0692,2024-09-16T13:16:00.000000Z
2024,260.55278935185186,43.08057,-79.0692,2024-09-16T13:16:01.000000Z
2024,260.55280092592596,43.08057,-79.0692,2024-09-16T13:16:02.000000Z
2024,260.5528125,43.08057,-79.0692,2024-09-16T13:16:03.000000Z
2024,260.5528240740741,43.08057,-79.0692,2024-09-16T13:16:04.000000Z
2024,260.5528356481482,43.08057,-79.0692,2024-09-16T13:16:05.000000Z
2024,260.5528472222222,43.08057,-79.0692,2024-09-16T13:16:06.000000Z
2024,260.55285879629633,43.08057,-79.0692,2024-09-16T13:16:07.000000Z
2024,260.5528703703704,43.08057,-79.0692,2024-09-16T13:16:08.000000Z
2024,260.5528819444445,43.08057,-79.0692,2024-09-16T13:16:09.000000Z
2024,260.55289351851854,43.08057,-79.0692,2024-09-16T13:16:10.000000Z
2024,260.5529050925926,43.08057,-79.0692,2024-09-16T13:16:11.000000Z
2024,260.5529166666667,43.08057,-79.0692,2024-09-16T13:16:12.000000Z
2024,260.55292824074075,43.08057,-79.0692,2024-09-16T13:16:13.000000Z
2024,260.55293981481486,43.08057,-79.0692,2024-09-16T13:16:14.000000Z
2024,260.5529513888889,43.08057,-79.0692,2024-09-16T13:16:15.000000Z
2024,260.55296296296297,43.08057,-79.0692,2024-09-16T13:16:16.000000Z
2024,260.5529745370371,43.08057,-79.0692,2024-09-16T13:16:17.000000Z
2024,260.5529861111111,43.08057,-79.0692,2024-09-16T13:16:18.000000Z
2024,260.55299768518523,43.08057,-79.0692,2024-09-16T13:16:19.000000Z
2024,260.5530092592593,43.08057,-79.0692,2024-09-16T13:16:20.000000Z
2024,260.55302083333333,43.08057,-79.0692,2024-09-16T13:16:21.000000Z
2024,260.55303240740744,43.08057,-79.0692,2024-09-16T13:16:22.000000Z
2024,260.5530439814815,43.08057,-79.0692,2024-09-16T13:16:23.000000Z
2024,260.5530555555556,43.08057,-79.0692,2024-09-16T13:16:24.000000Z
2024,260.55306712962965,43.08057,-79.0692,2024-09-16T13:16:25.000000Z
2024,260.5530787037037,43.08057,-79.0692,2024-09-16T13:16:26.000000Z
2024,260.5530902777778,43.08057,-79.0692,2024-09-16T13:16:27.000000Z
2024,260.55310185185186,43.08057,-79.0692,2024-09-16T13:16:28.000000Z
2024,260.55311342592597,43.08057,-79.0692,2024-09-16T13:16:29.000000Z
2024,260.553125,43.08057,-79.0692,2024-09-16T13:16:30.000000Z
2024,260.5531365740741,43.08057,-79.0692,2024-09-16T13:16:31.000000Z
2024,260.5531481481482,43.08057,-79.0692,2024-09-16T13:16:32.000000Z
2024,260.55315972222223,43.08057,-79.0692,2024-09-16T13:16:33.000000Z
2024,260.55317129629634,43.08057,-79.0692,2024-09-16T13:16:34.000000Z
2024,260.5531828703704,43.08057,-79.0692,2024-09-16T13:16:35.000000Z
2024,260.5531944444445,43.08057,-79.0692,2024-09-16T13:16:36.000000Z
2024,260.55320601851855,43.08057,-79.0692,2024-09-16T13:16:37.000000Z
2024,260.5532175925926,43.08057,-79.0692,2024-09-16T13:16:38.000000Z
2024,260.5532291666667,43.08057,-79.0692,2024-09-16T13:16:39.000000Z
2024,260.55324074074076,43.08057,-79.0692,2024-09-16T13:16:40.000000Z
2024,260.55325231481487,43.08057,-79.0692,2024-09-16T13:16:41.000000Z
2024,260.5532638888889,43.08057,-79.0692,2024-09-16T13:16:42.000000Z
2024,260.553275462963,43.08057,-79.0692,2024-09-16T13:16:43.000000Z
2024,260.5532870370371,43.08057,-79.0692,2024-09-16T13:16:44.000000Z
2024,260.55329861111113,43.08057,-79.0692,2024-09-16T13:16:45.000000Z
2024,260.55331018518524,43.08057,-79.0692,2024-09-16T13:16:46.000000Z
2024,260.5533217592593,43.08057,-79.0692,2024-09-16T13:16:47.000000Z
2024,260.55333333333334,43.08057,-79.0692,2024-09-16T13:16:48.000000Z
2024,260.55334490740745,43.08057,-79.0692,2024-09-16T13:16:49.000000Z
2024,260.5533564814815,43.08057,-79.0692,2024-09-16T13:16:50.000000Z
2024,260.5533680555556,43.08057,-79.0692,2024-09-16T13:16:51.000000Z
2024,260.55337962962966,43.08057,-79.0692,2024-09-16T13:16:52.000000Z
2024,260.5533912037037,43.08057,-79.0692,2024-09-16T13:16:53.000000Z
2024,260.5534027777778,43.08057,-79.0692,2024-09-16T13:16:54.000000Z
2024,260.55341435185187,43.08057,-79.0692,2024-09-16T13:16:55.000000Z
2024,260.553425925926,43.08057,-79.0692,2024-09-16T13:16:56.000000Z
2024,260.55343750000003,43.08057,-79.0692,2024-09-16T13:16:57.000000Z
2024,260.5534490740741,43.08057,-79.0692,2024-09-16T13:16:58.000000Z
2024,260.5534606481482,43.08057,-79.0692,2024-09-16T13:16:59.000000Z
2024,260.55347222222224,43.08057,-79.0692,2024-09-16T13:17:00.000000Z
2024,260.5534837962963,43.08058,-79.0692,2024-09-16T13:17:01.000000Z
2024,260.5534953703704,43.08058,-79.0692,2024-09-16T13:17:02.000000Z
2024,260.55350694444445,43.08058,-79.0692,2024-09-16T13:17:03.000000Z
2024,260.55351851851856,43.08058,-79.0692,2024-09-16T13:17:04.000000Z
2024,260.5535300925926,43.08058,-79.0692,2024-09-16T13:17:05.000000Z
2024,260.55354166666666,43.08058,-79.0692,2024-09-16T13:17:06.000000Z
2024,260.55355324074077,43.08058,-79.0692,2024-09-16T13:17:07.000000Z
2024,260.5535648148148,43.08058,-79.0692,2024-09-16T13:17:08.000000Z
2024,260.5535763888889,43.08058,-79.0692,2024-09-16T13:17:09.000000Z
2024,260.553587962963,43.08058,-79.0692,2024-09-16T13:17:10.000000Z
2024,260.55359953703703,43.08058,-79.0692,2024-09-16T13:17:11.000000Z
2024,260.55361111111114,43.08058,-79.0692,2024-09-16T13:17:12.000000Z
2024,260.5536226851852,43.08058,-79.0692,2024-09-16T13:17:13.000000Z
2024,260.5536342592593,43.08058,-79.0692,2024-09-16T13:17:14.000000Z
2024,260.55364583333335,43.08058,-79.0692,2024-09-16T13:17:15.000000Z
2024,260.5536574074074,43.08058,-79.0692,2024-09-16T13:17:16.000000Z
2024,260.5536689814815,43.08058,-79.0692,2024-09-16T13:17:17.000000Z
2024,260.55368055555556,43.08058,-79.0692,2024-09-16T13:17:18.000000Z
2024,260.55369212962967,43.08058,-79.0692,2024-09-16T13:17:19.000000Z
2024,260.5537037037037,43.08058,-79.0692,2024-09-16T13:17:20.000000Z
2024,260.55371527777777,43.08058,-79.0692,2024-09-16T13:17:21.000000Z
2024,260.5537268518519,43.08058,-79.0692,2024-09-16T13:17:22.000000Z
2024,260.5537384259259,43.08058,-79.0692,2024-09-16T13:17:23.000000Z
2024,260.55375000000004,43.08058,-79.0692,2024-09-16T13:17:24.000000Z
2024,260.5537615740741,43.08058,-79.0692,2024-09-16T13:17:25.000000Z
2024,260.55377314814814,43.08058,-79.0692,2024-09-16T13:17:26.000000Z
2024,260.55378472222225,43.08058,-79.0692,2024-09-16T13:17:27.000000Z
2024,260.5537962962963,43.08058,-79.0692,2024-09-16T13:17:28.000000Z
2024,260.5538078703704,43.08058,-79.0692,2024-09-16T13:17:29.000000Z
2024,260.55381944444446,43.08058,-79.0692,2024-09-16T13:17:30.000000Z
2024,260.5538310185185,43.08058,-79.0692,2024-09-16T13:17:31.000000Z
2024,260.5538425925926,43.08058,-79.0692,2024-09-16T13:17:32.000000Z
2024,260.55385416666667,43.08058,-79.0692,2024-09-16T13:17:33.000000Z
2024,260.5538657407408,43.08058,-79.0692,2024-09-16T13:17:34.000000Z
2024,260.5538773148148,43.08058,-79.0692,2024-09-16T13:17:35.000000Z
2024,260.55388888888893,43.08058,-79.0692,2024-09-16T13:17:36.000000Z
2024,260.553900462963,43.08058,-79.0692,2024-09-16T13:17:37.000000Z
2024,260.55391203703704,43.08058,-79.0692,2024-09-16T13:17:38.000000Z
2024,260.55392361111114,43.08058,-79.0692,2024-09-16T13:17:39.000000Z
2024,260.5539351851852,43.08058,-79.0692,2024-09-16T13:17:40.000000Z
2024,260.5539467592593,43.08058,-79.0692,2024-09-16T13:17:41.000000Z
2024,260.55395833333336,43.08058,-79.0692,2024-09-16T13:17:42.000000Z
2024,260.5539699074074,43.08058,-79.0692,2024-09-16T13:17:43.000000Z
2024,260.5539814814815,43.08058,-79.0692,2024-09-16T13:17:44.000000Z
2024,260.55399305555557,43.08058,-79.0692,2024-09-16T13:17:45.000000Z
2024,260.5540046296297,43.08058,-79.0692,2024-09-16T13:17:46.000000Z
2024,260.5540162037037,43.08058,-79.0692,2024-09-16T13:17:47.000000Z
2024,260.5540277777778,43.08058,-79.0692,2024-09-16T13:17:48.000000Z
2024,260.5540393518519,43.08058,-79.0692,2024-09-16T13:17:49.000000Z
2024,260.55405092592594,43.08058,-79.0692,2024-09-16T13:17:50.000000Z
2024,260.55406250000004,43.08058,-79.0692,2024-09-16T13:17:51.000000Z
2024,260.5540740740741,43.08058,-79.0692,2024-09-16T13:17:52.000000Z
2024,260.55408564814815,43.08058,-79.0692,2024-09-16T13:17:53.000000Z
2024,260.55409722222225,43.08058,-79.0692,2024-09-16T13:17:54.000000Z
2024,260.5541087962963,43.08058,-79.0692,2024-09-16T13:17:55.000000Z
2024,260.5541203703704,43.08058,-79.0692,2024-09-16T13:17:56.000000Z
2024,260.55413194444446,43.08058,-79.0692,2024-09-16T13:17:57.000000Z
2024,260.5541435185185,43.08058,-79.0692,2024-09-16T13:17:58.000000Z
2024,260.5541550925926,43.08058,-79.0692,2024-09-16T13:17:59.000000Z
2024,260.5541666666667,43.08058,-79.0692,2024-09-16T13:18:00.000000Z
2024,260.5541782407407,43.08058,-79.0692,2024-09-16T13:18:01.000000Z
2024,260.55418981481483,43.08058,-79.0692,2024-09-16T13:18:02.000000Z
2024,260.5542013888889,43.08058,-79.0692,2024-09-16T13:18:03.000000Z
2024,260.554212962963,43.08058,-79.0692,2024-09-16T13:18:04.000000Z
2024,260.55422453703704,43.08058,-79.0692,2024-09-16T13:18:05.000000Z
2024,260.5542361111111,43.08058,-79.0692,2024-09-16T13:18:06.000000Z
2024,260.5542476851852,43.08058,-79.0692,2024-09-16T13:18:07.000000Z
2024,260.55425925925925,43.08058,-79.0692,2024-09-16T13:18:08.000000Z
2024,260.55427083333336,43.08058,-79.0692,2024-09-16T13:18:09.000000Z
2024,260.5542824074074,43.08058,-79.0692,2024-09-16T13:18:10.000000Z
2024,260.55429398148146,43.08058,-79.0692,2024-09-16T13:18:11.000000Z
2024,260.5543055555556,43.08058,-79.0692,2024-09-16T13:18:12.000000Z
2024,260.5543171296296,43.08058,-79.0692,2024-09-16T13:18:13.000000Z
2024,260.55432870370373,43.08058,-79.0692,2024-09-16T13:18:14.000000Z
2024,260.5543402777778,43.08058,-79.0692,2024-09-16T13:18:15.000000Z
2024,260.55435185185183,43.08058,-79.0692,2024-09-16T13:18:16.000000Z
2024,260.55436342592594,43.08058,-79.0692,2024-09-16T13:18:17.000000Z
2024,260.554375,43.08058,-79.0692,2024-09-16T13:18:18.000000Z
2024,260.5543865740741,43.08058,-79.0692,2024-09-16T13:18:19.000000Z
2024,260.55439814814815,43.08058,-79.0692,2024-09-16T13:18:20.000000Z
2024,260.5544097222222,43.08058,-79.0692,2024-09-16T13:18:21.000000Z
2024,260.5544212962963,43.08058,-79.0692,2024-09-16T13:18:22.000000Z
2024,260.55443287037036,43.08058,-79.0692,2024-09-16T13:18:23.000000Z
2024,260.55444444444447,43.08058,-79.0692,2024-09-16T13:18:24.000000Z
2024,260.5544560185185,43.08058,-79.0692,2024-09-16T13:18:25.000000Z
2024,260.5544675925926,43.08058,-79.0692,2024-09-16T13:18:26.000000Z
2024,260.5544791666667,43.08058,-79.0692,2024-09-16T13:18:27.000000Z
2024,260.55449074074073,43.08058,-79.0692,2024-09-16T13:18:28.000000Z
2024,260.55450231481484,43.08058,-79.0692,2024-09-16T13:18:29.000000Z
2024,260.5545138888889,43.08058,-79.0692,2024-09-16T13:18:30.000000Z
2024,260.55452546296294,43.08058,-79.0692,2024-09-16T13:18:31.000000Z
2024,260.55453703703705,43.08058,-79.0692,2024-09-16T13:18:32.000000Z
2024,260.5545486111111,43.08058,-79.0692,2024-09-16T13:18:33.000000Z
2024,260.5545601851852,43.08058,-79.0692,2024-09-16T13:18:34.000000Z
2024,260.55457175925926,43.08058,-79.0692,2024-09-16T13:18:35.000000Z
2024,260.55458333333337,43.08058,-79.0692,2024-09-16T13:18:36.000000Z
2024,260.5545949074074,43.08058,-79.0692,2024-09-16T13:18:37.000000Z
2024,260.55460648148147,43.08058,-79.0692,2024-09-16T13:18:38.000000Z
2024,260.5546180555556,43.08058,-79.0692,2024-09-16T13:18:39.000000Z
2024,260.55462962962963,43.08058,-79.0692,2024-09-16T13:18:40.000000Z
2024,260.55464120370374,43.08058,-79.0692,2024-09-16T13:18:41.000000Z
2024,260.5546527777778,43.08058,-79.0692,2024-09-16T13:18:42.000000Z
2024,260.55466435185184,43.08058,-79.0692,2024-09-16T13:18:43.000000Z
2024,260.55467592592595,43.08058,-79.0692,2024-09-16T13:18:44.000000Z
2024,260.5546875,43.08058,-79.0692,2024-09-16T13:18:45.000000Z
2024,260.5546990740741,43.08058,-79.0692,2024-09-16T13:18:46.000000Z
2024,260.55471064814816,43.08058,-79.0692,2024-09-16T13:18:47.000000Z
2024,260.5547222222222,43.08058,-79.0692,2024-09-16T13:18:48.000000Z
2024,260.5547337962963,43.08058,-79.0692,2024-09-16T13:18:49.000000Z
2024,260.55474537037037,43.08058,-79.0692,2024-09-16T13:18:50.000000Z
2024,260.5547569444445,43.08058,-79.0692,2024-09-16T13:18:51.000000Z
2024,260.55476851851853,43.08058,-79.0692,2024-09-16T13:18:52.000000Z
2024,260.5547800925926,43.08058,-79.0692,2024-09-16T13:18:53.000000Z
2024,260.5547916666667,43.08058,-79.0692,2024-09-16T13:18:54.000000Z
2024,260.55480324074074,43.08058,-79.0692,2024-09-16T13:18:55.000000Z
2024,260.55481481481485,43.08058,-79.0692,2024-09-16T13:18:56.000000Z
2024,260.5548263888889,43.08058,-79.0692,2024-09-16T13:18:57.000000Z
2024,260.55483796296295,43.08058,-79.0692,2024-09-16T13:18:58.000000Z
2024,260.55484953703706,43.08058,-79.0692,2024-09-16T13:18:59.000000Z
2024,260.5548611111111,43.08058,-79.0692,2024-09-16T13:19:00.000000Z
2024,260.55487268518516,43.08058,-79.0692,2024-09-16T13:19:01.000000Z
2024,260.55488425925927,43.08058,-79.0692,2024-09-16T13:19:02.000000Z
2024,260.5548958333333,43.08058,-79.0692,2024-09-16T13:19:03.000000Z
2024,260.5549074074074,43.08058,-79.0692,2024-09-16T13:19:04.000000Z
2024,260.5549189814815,43.08058,-79.0692,2024-09-16T13:19:05.000000Z
2024,260.55493055555553,43.08058,-79.0692,2024-09-16T13:19:06.000000Z
2024,260.55494212962964,43.08058,-79.0692,2024-09-16T13:19:07.000000Z
2024,260.5549537037037,43.08058,-79.0692,2024-09-16T13:19:08.000000Z
2024,260.5549652777778,43.08058,-79.0692,2024-09-16T13:19:09.000000Z
2024,260.55497685185185,43.08058,-79.0692,2024-09-16T13:19:10.000000Z
2024,260.5549884259259,43.08058,-79.0692,2024-09-16T13:19:11.000000Z
2024,260.555,43.08058,-79.0692,2024-09-16T13:19:12.000000Z
2024,260.55501157407406,43.08058,-79.0692,2024-09-16T13:19:13.000000Z
2024,260.55502314814817,43.08058,-79.06919,2024-09-16T13:19:14.000000Z
2024,260.5550347222222,43.08058,-79.06919,2024-09-16T13:19:15.000000Z
2024,260.55504629629627,43.08058,-79.06919,2024-09-16T13:19:16.000000Z
2024,260.5550578703704,43.08059,-79.06918,2024-09-16T13:19:17.000000Z
2024,260.5550694444444,43.08059,-79.06918,2024-09-16T13:19:18.000000Z
2024,260.55508101851854,43.08059,-79.06917,2024-09-16T13:19:19.000000Z
2024,260.5550925925926,43.0806,-79.06917,2024-09-16T13:19:20.000000Z
2024,260.55510416666664,43.0806,-79.06916,2024-09-16T13:19:21.000000Z
2024,260.55511574074075,43.0806,-79.06916,2024-09-16T13:19:22.000000Z
2024,260.5551273148148,43.0806,-79.06916,2024-09-16T13:19:23.000000Z
2024,260.5551388888889,43.0806,-79.06916,2024-09-16T13:19:24.000000Z
2024,260.55515046296296,43.0806,-79.06915,2024-09-16T13:19:25.000000Z
2024,260.555162037037,43.0806,-79.06915,2024-09-16T13:19:26.000000Z
2024,260.5551736111111,43.0806,-79.06915,2024-09-16T13:19:27.000000Z
2024,260.55518518518517,43.0806,-79.06915,2024-09-16T13:19:28.000000Z
2024,260.5551967592593,43.08061,-79.06915,2024-09-16T13:19:29.000000Z
2024,260.5552083333333,43.08061,-79.06914,2024-09-16T13:19:30.000000Z
2024,260.5552199074074,43.08061,-79.06914,2024-09-16T13:19:31.000000Z
2024,260.5552314814815,43.08061,-79.06914,2024-09-16T13:19:32.000000Z
2024,260.55524305555554,43.08061,-79.06913,2024-09-16T13:19:33.000000Z
2024,260.55525462962964,43.08061,-79.06913,2024-09-16T13:19:34.000000Z
2024,260.5552662037037,43.08061,-79.06913,2024-09-16T13:19:35.000000Z
2024,260.5552777777778,43.08061,-79.06913,2024-09-16T13:19:36.000000Z
2024,260.55528935185185,43.08061,-79.06913,2024-09-16T13:19:37.000000Z
2024,260.5553009259259,43.08061,-79.06912,2024-09-16T13:19:38.000000Z
2024,260.5553125,43.08061,-79.06912,2024-09-16T13:19:39.000000Z
2024,260.55532407407406,43.08061,-79.06912,2024-09-16T13:19:40.000000Z
