year,date,lat,lon,t
2024,260.69660879629635,43.11796,-79.06045,2024-09-16T16:43:07.000000Z
2024,260.6966203703704,43.11796,-79.06045,2024-09-16T16:43:08.000000Z
2024,260.6966319444445,43.11796,-79.06045,2024-09-16T16:43:09.000000Z
2024,260.69664351851856,43.11796,-79.06045,2024-09-16T16:43:10.000000Z
2024,260.6966550925926,43.11796,-79.06044,2024-09-16T16:43:11.000000Z
2024,260.6966666666667,43.11796,-79.06045,2024-09-16T16:43:12.000000Z
2024,260.69667824074077,43.11796,-79.06044,2024-09-16T16:43:13.000000Z
2024,260.6966898148149,43.11796,-79.06045,2024-09-16T16:43:14.000000Z
2024,260.6967013888889,43.11796,-79.06045,2024-09-16T16:43:15.000000Z
2024,260.696712962963,43.11796,-79.06045,2024-09-16T16:43:16.000000Z
2024,260.6967245370371,43.11796,-79.06045,2024-09-16T16:43:17.000000Z
2024,260.69673611111114,43.11796,-79.06045,2024-09-16T16:43:18.000000Z
2024,260.69674768518524,43.11796,-79.06045,2024-09-16T16:43:19.000000Z
2024,260.6967592592593,43.11796,-79.06045,2024-09-16T16:43:20.000000Z
2024,260.69677083333335,43.11796,-79.06045,2024-09-16T16:43:21.000000Z
2024,260.69678240740745,43.11796,-79.06045,2024-09-16T16:43:22.000000Z
2024,260.6967939814815,43.11796,-79.06045,2024-09-16T16:43:23.000000Z
2024,260.6968055555556,43.11796,-79.06045,2024-09-16T16:43:24.000000Z
2024,260.69681712962966,43.11796,-79.06045,2024-09-16T16:43:25.000000Z
2024,260.6968287037037,43.11796,-79.06045,2024-09-16T16:43:26.000000Z
2024,260.6968402777778,43.11796,-79.06045,2024-09-16T16:43:27.000000Z
2024,260.6968518518519,43.11796,-79.06045,2024-09-16T16:43:28.000000Z
2024,260.696863425926,43.11796,-79.06045,2024-09-16T16:43:29.000000Z
2024,260.69687500000003,43.11796,-79.06045,2024-09-16T16:43:30.000000Z
2024,260.6968865740741,43.11796,-79.06045,2024-09-16T16:43:31.000000Z
2024,260.6968981481482,43.11796,-79.06045,2024-09-16T16:43:32.000000Z
2024,260.69690972222224,43.11796,-79.06045,2024-09-16T16:43:33.000000Z
2024,260.69692129629635,43.11796,-79.06045,2024-09-16T16:43:34.000000Z
2024,260.6969328703704,43.11796,-79.06045,2024-09-16T16:43:35.000000Z
2024,260.6969444444445,43.11796,-79.06045,2024-09-16T16:43:36.000000Z
2024,260.69695601851856,43.11796,-79.06045,2024-09-16T16:43:37.000000Z
2024,260.6969675925926,43.11796,-79.06045,2024-09-16T16:43:38.000000Z
2024,260.6969791666667,43.11795,-79.06045,2024-09-16T16:43:39.000000Z
2024,260.6969907407408,43.11795,-79.06045,2024-09-16T16:43:40.000000Z
2024,260.6970023148149,43.11795,-79.06045,2024-09-16T16:43:41.000000Z
2024,260.69701388888893,43.11795,-79.06045,2024-09-16T16:43:42.000000Z
2024,260.697025462963,43.11795,-79.06045,2024-09-16T16:43:43.000000Z
2024,260.6970370370371,43.11795,-79.06045,2024-09-16T16:43:44.000000Z
2024,260.69704861111114,43.11795,-79.06045,2024-09-16T16:43:45.000000Z
2024,260.69706018518525,43.11796,-79.06045,2024-09-16T16:43:46.000000Z
2024,260.6970717592593,43.11795,-79.06045,2024-09-16T16:43:47.000000Z
2024,260.69708333333335,43.11795,-79.06045,2024-09-16T16:43:48.000000Z
2024,260.69709490740746,43.11795,-79.06045,2024-09-16T16:43:49.000000Z
2024,260.6971064814815,43.11795,-79.06045,2024-09-16T16:43:50.000000Z
2024,260.6971180555556,43.11795,-79.06045,2024-09-16T16:43:51.000000Z
2024,260.69712962962967,43.11795,-79.06045,2024-09-16T16:43:52.000000Z
2024,260.6971412037037,43.11795,-79.06045,2024-09-16T16:43:53.000000Z
2024,260.69715277777783,43.11795,-79.06045,2024-09-16T16:43:54.000000Z
2024,260.6971643518519,43.11795,-79.06045,2024-09-16T16:43:55.000000Z
2024,260.697175925926,43.11795,-79.06045,2024-09-16T16:43:56.000000Z
2024,260.69718750000004,43.11795,-79.06045,2024-09-16T16:43:57.000000Z
2024,260.6971990740741,43.11795,-79.06045,2024-09-16T16:43:58.000000Z
2024,260.6972106481482,43.11795,-79.06045,2024-09-16T16:43:59.000000Z
2024,260.69722222222225,43.11795,-79.06044,2024-09-16T16:44:00.000000Z
2024,260.6972337962963,43.11795,-79.06044,2024-09-16T16:44:01.000000Z
2024,260.6972453703704,43.11795,-79.06044,2024-09-16T16:44:02.000000Z
2024,260.69725694444446,43.11795,-79.06044,2024-09-16T16:44:03.000000Z
2024,260.69726851851857,43.11795,-79.06044,2024-09-16T16:44:04.000000Z
2024,260.6972800925926,43.11795,-79.06044,2024-09-16T16:44:05.000000Z
2024,260.6972916666667,43.11795,-79.06044,2024-09-16T16:44:06.000000Z
2024,260.6973032407408,43.11795,-79.06044,2024-09-16T16:44:07.000000Z
2024,260.69731481481483,43.11795,-79.06044,2024-09-16T16:44:08.000000Z
2024,260.69732638888894,43.11795,-79.06044,2024-09-16T16:44:09.000000Z
2024,260.697337962963,43.11795,-79.06044,2024-09-16T16:44:10.000000Z
2024,260.69734953703704,43.11795,-79.06044,2024-09-16T16:44:11.000000Z
2024,260.69736111111115,43.11795,-79.06044,2024-09-16T16:44:12.000000Z
2024,260.6973726851852,43.11795,-79.06045,2024-09-16T16:44:13.000000Z
2024,260.6973842592593,43.11795,-79.06045,2024-09-16T16:44:14.000000Z
2024,260.69739583333336,43.11795,-79.06045,2024-09-16T16:44:15.000000Z
2024,260.6974074074074,43.11795,-79.06045,2024-09-16T16:44:16.000000Z
2024,260.6974189814815,43.11795,-79.06045,2024-09-16T16:44:17.000000Z
2024,260.69743055555557,43.11795,-79.06045,2024-09-16T16:44:18.000000Z
2024,260.6974421296297,43.11795,-79.06045,2024-09-16T16:44:19.000000Z
2024,260.69745370370373,43.11795,-79.06045,2024-09-16T16:44:20.000000Z
2024,260.6974652777778,43.11795,-79.06045,2024-09-16T16:44:21.000000Z
2024,260.6974768518519,43.11795,-79.06045,2024-09-16T16:44:22.000000Z
2024,260.69748842592594,43.11795,-79.06045,2024-09-16T16:44:23.000000Z
2024,260.69750000000005,43.11795,-79.06045,2024-09-16T16:44:24.000000Z
2024,260.6975115740741,43.11795,-79.06045,2024-09-16T16:44:25.000000Z
2024,260.69752314814815,43.11795,-79.06045,2024-09-16T16:44:26.000000Z
2024,260.69753472222226,43.11795,-79.06045,2024-09-16T16:44:27.000000Z
2024,260.6975462962963,43.11795,-79.06045,2024-09-16T16:44:28.000000Z
2024,260.6975578703704,43.11795,-79.06045,2024-09-16T16:44:29.000000Z
2024,260.69756944444447,43.11795,-79.06045,2024-09-16T16:44:30.000000Z
2024,260.6975810185185,43.11795,-79.06045,2024-09-16T16:44:31.000000Z
2024,260.6975925925926,43.11795,-79.06045,2024-09-16T16:44:32.000000Z
2024,260.6976041666667,43.11795,-79.06045,2024-09-16T16:44:33.000000Z
2024,260.6976157407408,43.11795,-79.06045,2024-09-16T16:44:34.000000Z
2024,260.69762731481484,43.11795,-79.06045,2024-09-16T16:44:35.000000Z
2024,260.69763888888895,43.11795,-79.06045,2024-09-16T16:44:36.000000Z
2024,260.697650462963,43.11795,-79.06045,2024-09-16T16:44:37.000000Z
2024,260.69766203703705,43.11795,-79.06045,2024-09-16T16:44:38.000000Z
2024,260.69767361111116,43.11795,-79.06045,2024-09-16T16:44:39.000000Z
2024,260.6976851851852,43.11795,-79.06045,2024-09-16T16:44:40.000000Z
2024,260.6976967592593,43.11795,-79.06045,2024-09-16T16:44:41.000000Z
2024,260.69770833333337,43.11795,-79.06045,2024-09-16T16:44:42.000000Z
2024,260.6977199074074,43.11795,-79.06045,2024-09-16T16:44:43.000000Z
2024,260.6977314814815,43.11795,-79.06045,2024-09-16T16:44:44.000000Z
2024,260.6977430555556,43.11795,-79.06045,2024-09-16T16:44:45.000000Z
2024,260.6977546296297,43.11795,-79.06045,2024-09-16T16:44:46.000000Z
2024,260.69776620370374,43.11795,-79.06045,2024-09-16T16:44:47.000000Z
2024,260.6977777777778,43.11795,-79.06045,2024-09-16T16:44:48.000000Z
2024,260.6977893518519,43.11795,-79.06045,2024-09-16T16:44:49.000000Z
2024,260.69780092592595,43.11795,-79.06045,2024-09-16T16:44:50.000000Z
2024,260.69781250000005,43.11795,-79.06045,2024-09-16T16:44:51.000000Z
2024,260.6978240740741,43.11795,-79.06045,2024-09-16T16:44:52.000000Z
2024,260.69783564814816,43.11795,-79.06045,2024-09-16T16:44:53.000000Z
2024,260.69784722222226,43.11795,-79.06045,2024-09-16T16:44:54.000000Z
2024,260.6978587962963,43.11795,-79.06045,2024-09-16T16:44:55.000000Z
2024,260.6978703703704,43.11795,-79.06045,2024-09-16T16:44:56.000000Z
2024,260.6978819444445,43.11795,-79.06045,2024-09-16T16:44:57.000000Z
2024,260.6978935185185,43.11795,-79.06045,2024-09-16T16:44:58.000000Z
2024,260.69790509259263,43.11795,-79.06045,2024-09-16T16:44:59.000000Z
2024,260.6979166666667,43.11795,-79.06045,2024-09-16T16:45:00.000000Z
2024,260.69792824074074,43.11795,-79.06045,2024-09-16T16:45:01.000000Z
2024,260.69793981481484,43.11795,-79.06045,2024-09-16T16:45:02.000000Z
2024,260.6979513888889,43.11795,-79.06045,2024-09-16T16:45:03.000000Z
2024,260.697962962963,43.11795,-79.06045,2024-09-16T16:45:04.000000Z
2024,260.69797453703706,43.11795,-79.06045,2024-09-16T16:45:05.000000Z
2024,260.6979861111111,43.11795,-79.06045,2024-09-16T16:45:06.000000Z
2024,260.6979976851852,43.11795,-79.06045,2024-09-16T16:45:07.000000Z
2024,260.69800925925927,43.11795,-79.06045,2024-09-16T16:45:08.000000Z
2024,260.6980208333334,43.11795,-79.06045,2024-09-16T16:45:09.000000Z
2024,260.6980324074074,43.11795,-79.06045,2024-09-16T16:45:10.000000Z
2024,260.6980439814815,43.11795,-79.06045,2024-09-16T16:45:11.000000Z
2024,260.6980555555556,43.11795,-79.06045,2024-09-16T16:45:12.000000Z
2024,260.69806712962964,43.11795,-79.06045,2024-09-16T16:45:13.000000Z
2024,260.69807870370374,43.11795,-79.06045,2024-09-16T16:45:14.000000Z
2024,260.6980902777778,43.11795,-79.06045,2024-09-16T16:45:15.000000Z
2024,260.69810185185185,43.11795,-79.06045,2024-09-16T16:45:16.000000Z
2024,260.69811342592595,43.11795,-79.06045,2024-09-16T16:45:17.000000Z
2024,260.698125,43.11795,-79.06045,2024-09-16T16:45:18.000000Z
2024,260.6981365740741,43.11795,-79.06045,2024-09-16T16:45:19.000000Z
2024,260.69814814814816,43.11795,-79.06045,2024-09-16T16:45:20.000000Z
2024,260.6981597222222,43.11795,-79.06045,2024-09-16T16:45:21.000000Z
2024,260.6981712962963,43.11795,-79.06045,2024-09-16T16:45:22.000000Z
2024,260.6981828703704,43.11795,-79.06045,2024-09-16T16:45:23.000000Z
2024,260.6981944444445,43.11795,-79.06045,2024-09-16T16:45:24.000000Z
2024,260.69820601851853,43.11795,-79.06045,2024-09-16T16:45:25.000000Z
2024,260.6982175925926,43.11795,-79.06045,2024-09-16T16:45:26.000000Z
2024,260.6982291666667,43.11795,-79.06045,2024-09-16T16:45:27.000000Z
2024,260.69824074074074,43.11795,-79.06045,2024-09-16T16:45:28.000000Z
2024,260.69825231481485,43.11795,-79.06045,2024-09-16T16:45:29.000000Z
2024,260.6982638888889,43.11795,-79.06045,2024-09-16T16:45:30.000000Z
2024,260.69827546296295,43.11795,-79.06045,2024-09-16T16:45:31.000000Z
2024,260.69828703703706,43.11795,-79.06045,2024-09-16T16:45:32.000000Z
2024,260.6982986111111,43.11795,-79.06045,2024-09-16T16:45:33.000000Z
2024,260.6983101851852,43.11795,-79.06045,2024-09-16T16:45:34.000000Z
2024,260.6983217592593,43.11795,-79.06045,2024-09-16T16:45:35.000000Z
2024,260.6983333333334,43.11795,-79.06045,2024-09-16T16:45:36.000000Z
2024,260.69834490740743,43.11795,-79.06045,2024-09-16T16:45:37.000000Z
2024,260.6983564814815,43.11795,-79.06045,2024-09-16T16:45:38.000000Z
2024,260.6983680555556,43.11795,-79.06045,2024-09-16T16:45:39.000000Z
2024,260.69837962962964,43.11795,-79.06045,2024-09-16T16:45:40.000000Z
2024,260.69839120370375,43.11795,-79.06045,2024-09-16T16:45:41.000000Z
2024,260.6984027777778,43.11795,-79.06045,2024-09-16T16:45:42.000000Z
2024,260.69841435185185,43.11795,-79.06045,2024-09-16T16:45:43.000000Z
2024,260.69842592592596,43.11795,-79.06045,2024-09-16T16:45:44.000000Z
2024,260.6984375,43.11795,-79.06045,2024-09-16T16:45:45.000000Z
2024,260.6984490740741,43.11795,-79.06045,2024-09-16T16:45:46.000000Z
2024,260.69846064814817,43.11795,-79.06045,2024-09-16T16:45:47.000000Z
2024,260.6984722222222,43.11795,-79.06045,2024-09-16T16:45:48.000000Z
2024,260.69848379629633,43.11795,-79.06045,2024-09-16T16:45:49.000000Z
2024,260.6984953703704,43.11795,-79.06045,2024-09-16T16:45:50.000000Z
2024,260.6985069444445,43.11795,-79.06045,2024-09-16T16:45:51.000000Z
2024,260.69851851851854,43.11795,-79.06045,2024-09-16T16:45:52.000000Z
2024,260.6985300925926,43.11795,-79.06045,2024-09-16T16:45:53.000000Z
2024,260.6985416666667,43.11795,-79.06044,2024-09-16T16:45:54.000000Z
2024,260.69855324074075,43.11795,-79.06044,2024-09-16T16:45:55.000000Z
2024,260.69856481481486,43.11795,-79.06044,2024-09-16T16:45:56.000000Z
2024,260.6985763888889,43.11795,-79.06044,2024-09-16T16:45:57.000000Z
2024,260.69858796296296,43.11795,-79.06044,2024-09-16T16:45:58.000000Z
2024,260.69859953703707,43.11795,-79.06044,2024-09-16T16:45:59.000000Z
2024,260.6986111111111,43.11795,-79.06044,2024-09-16T16:46:00.000000Z
2024,260.69862268518517,43.11795,-79.06044,2024-09-16T16:46:01.000000Z
2024,260.6986342592593,43.11795,-79.06044,2024-09-16T16:46:02.000000Z
2024,260.69864583333333,43.11795,-79.06044,2024-09-16T16:46:03.000000Z
2024,260.69865740740744,43.11795,-79.06044,2024-09-16T16:46:04.000000Z
2024,260.6986689814815,43.11795,-79.06044,2024-09-16T16:46:05.000000Z
2024,260.69868055555554,43.11795,-79.06044,2024-09-16T16:46:06.000000Z
2024,260.69869212962965,43.11795,-79.06044,2024-09-16T16:46:07.000000Z
2024,260.6987037037037,43.11795,-79.06044,2024-09-16T16:46:08.000000Z
2024,260.6987152777778,43.11795,-79.06044,2024-09-16T16:46:09.000000Z
2024,260.69872685185186,43.11795,-79.06044,2024-09-16T16:46:10.000000Z
2024,260.6987384259259,43.11795,-79.06044,2024-09-16T16:46:11.000000Z
2024,260.69875,43.11795,-79.06044,2024-09-16T16:46:12.000000Z
2024,260.69876157407407,43.11795,-79.06044,2024-09-16T16:46:13.000000Z
2024,260.6987731481482,43.11795,-79.06044,2024-09-16T16:46:14.000000Z
2024,260.69878472222223,43.11795,-79.06044,2024-09-16T16:46:15.000000Z
2024,260.6987962962963,43.11795,-79.06044,2024-09-16T16:46:16.000000Z
2024,260.6988078703704,43.11795,-79.06044,2024-09-16T16:46:17.000000Z
2024,260.69881944444444,43.11795,-79.06044,2024-09-16T16:46:18.000000Z
2024,260.69883101851855,43.11795,-79.06044,2024-09-16T16:46:19.000000Z
2024,260.6988425925926,43.11795,-79.06044,2024-09-16T16:46:20.000000Z
2024,260.69885416666665,43.11795,-79.06044,2024-09-16T16:46:21.000000Z
2024,260.69886574074076,43.11795,-79.06044,2024-09-16T16:46:22.000000Z
2024,260.6988773148148,43.11795,-79.06044,2024-09-16T16:46:23.000000Z
2024,260.6988888888889,43.11795,-79.06044,2024-09-16T16:46:24.000000Z
2024,260.69890046296297,43.11795,-79.06044,2024-09-16T16:46:25.000000Z
2024,260.698912037037,43.11795,-79.06044,2024-09-16T16:46:26.000000Z
2024,260.6989236111111,43.11795,-79.06044,2024-09-16T16:46:27.000000Z
2024,260.6989351851852,43.11795,-79.06044,2024-09-16T16:46:28.000000Z
2024,260.6989467592593,43.11795,-79.06044,2024-09-16T16:46:29.000000Z
2024,260.69895833333334,43.11795,-79.06044,2024-09-16T16:46:30.000000Z
2024,260.6989699074074,43.11795,-79.06044,2024-09-16T16:46:31.000000Z
2024,260.6989814814815,43.11795,-79.06044,2024-09-16T16:46:32.000000Z
2024,260.69899305555555,43.11795,-79.06044,2024-09-16T16:46:33.000000Z
2024,260.69900462962966,43.11795,-79.06044,2024-09-16T16:46:34.000000Z
2024,260.6990162037037,43.11795,-79.06044,2024-09-16T16:46:35.000000Z
2024,260.6990277777778,43.11795,-79.06044,2024-09-16T16:46:36.000000Z
2024,260.69903935185187,43.11795,-79.06044,2024-09-16T16:46:37.000000Z
2024,260.6990509259259,43.11795,-79.06044,2024-09-16T16:46:38.000000Z
2024,260.6990625,43.11795,-79.06044,2024-09-16T16:46:39.000000Z
2024,260.6990740740741,43.11795,-79.06044,2024-09-16T16:46:40.000000Z
2024,260.6990856481482,43.11795,-79.06044,2024-09-16T16:46:41.000000Z
2024,260.69909722222224,43.11795,-79.06044,2024-09-16T16:46:42.000000Z
2024,260.6991087962963,43.11795,-79.06044,2024-09-16T16:46:43.000000Z
2024,260.6991203703704,43.11795,-79.06044,2024-09-16T16:46:44.000000Z
2024,260.69913194444445,43.11795,-79.06044,2024-09-16T16:46:45.000000Z
2024,260.69914351851855,43.11795,-79.06044,2024-09-16T16:46:46.000000Z
2024,260.6991550925926,43.11795,-79.06044,2024-09-16T16:46:47.000000Z
2024,260.69916666666666,43.11795,-79.06044,2024-09-16T16:46:48.000000Z
2024,260.69917824074076,43.11795,-79.06044,2024-09-16T16:46:49.000000Z
2024,260.6991898148148,43.11795,-79.06044,2024-09-16T16:46:50.000000Z
2024,260.6992013888889,43.11795,-79.06044,2024-09-16T16:46:51.000000Z
2024,260.699212962963,43.11795,-79.06044,2024-09-16T16:46:52.000000Z
2024,260.699224537037,43.11795,-79.06044,2024-09-16T16:46:53.000000Z
2024,260.69923611111113,43.11795,-79.06044,2024-09-16T16:46:54.000000Z
2024,260.6992476851852,43.11795,-79.06044,2024-09-16T16:46:55.000000Z
2024,260.6992592592593,43.11795,-79.06044,2024-09-16T16:46:56.000000Z
2024,260.69927083333334,43.11795,-79.06044,2024-09-16T16:46:57.000000Z
2024,260.6992824074074,43.11795,-79.06044,2024-09-16T16:46:58.000000Z
2024,260.6992939814815,43.11795,-79.06044,2024-09-16T16:46:59.000000Z
2024,260.69930555555555,43.11795,-79.06044,2024-09-16T16:47:00.000000Z
2024,260.6993171296296,43.11795,-79.06044,2024-09-16T16:47:01.000000Z
2024,260.6993287037037,43.11795,-79.06044,2024-09-16T16:47:02.000000Z
2024,260.69934027777776,43.11795,-79.06044,2024-09-16T16:47:03.000000Z
2024,260.6993518518519,43.11795,-79.06044,2024-09-16T16:47:04.000000Z
2024,260.6993634259259,43.11795,-79.06044,2024-09-16T16:47:05.000000Z
2024,260.699375,43.11795,-79.06043,2024-09-16T16:47:06.000000Z
2024,260.6993865740741,43.11795,-79.06043,2024-09-16T16:47:07.000000Z
2024,260.69939814814813,43.11795,-79.06043,2024-09-16T16:47:08.000000Z
2024,260.69940972222224,43.11795,-79.06043,2024-09-16T16:47:09.000000Z
2024,260.6994212962963,43.11795,-79.06043,2024-09-16T16:47:10.000000Z
2024,260.69943287037034,43.11795,-79.06043,2024-09-16T16:47:11.000000Z
2024,260.69944444444445,43.11795,-79.06043,2024-09-16T16:47:12.000000Z
2024,260.6994560185185,43.11795,-79.06043,2024-09-16T16:47:13.000000Z
2024,260.6994675925926,43.11795,-79.06043,2024-09-16T16:47:14.000000Z
2024,260.69947916666666,43.11795,-79.06043,2024-09-16T16:47:15.000000Z
2024,260.6994907407407,43.11795,-79.06043,2024-09-16T16:47:16.000000Z
2024,260.6995023148148,43.11795,-79.06043,2024-09-16T16:47:17.000000Z
2024,260.6995138888889,43.11795,-79.06044,2024-09-16T16:47:18.000000Z
2024,260.699525462963,43.11795,-79.06044,2024-09-16T16:47:19.000000Z
2024,260.69953703703703,43.11795,-79.06044,2024-09-16T16:47:20.000000Z
2024,260.6995486111111,43.11795,-79.06044,2024-09-16T16:47:21.000000Z
2024,260.6995601851852,43.11795,-79.06044,2024-09-16T16:47:22.000000Z
2024,260.69957175925924,43.11795,-79.06044,2024-09-16T16:47:23.000000Z
2024,260.69958333333335,43.11795,-79.06044,2024-09-16T16:47:24.000000Z
2024,260.6995949074074,43.11795,-79.06044,2024-09-16T16:47:25.000000Z
2024,260.69960648148145,43.11795,-79.06044,2024-09-16T16:47:26.000000Z
2024,260.69961805555556,43.11795,-79.06043,2024-09-16T16:47:27.000000Z
2024,260.6996296296296,43.11795,-79.06043,2024-09-16T16:47:28.000000Z
2024,260.6996412037037,43.11795,-79.06043,2024-09-16T16:47:29.000000Z
2024,260.69965277777777,43.11795,-79.06043,2024-09-16T16:47:30.000000Z
2024,260.6996643518518,43.11795,-79.06043,2024-09-16T16:47:31.000000Z
2024,260.69967592592593,43.11795,-79.06043,2024-09-16T16:47:32.000000Z
2024,260.6996875,43.11795,-79.06043,2024-09-16T16:47:33.000000Z
2024,260.6996990740741,43.11795,-79.06043,2024-09-16T16:47:34.000000Z
2024,260.69971064814814,43.11795,-79.06043,2024-09-16T16:47:35.000000Z
2024,260.69972222222225,43.11795,-79.06043,2024-09-16T16:47:36.000000Z
2024,260.6997337962963,43.11795,-79.06043,2024-09-16T16:47:37.000000Z
2024,260.69974537037035,43.11795,-79.06043,2024-09-16T16:47:38.000000Z
2024,260.69975694444446,43.11795,-79.06043,2024-09-16T16:47:39.000000Z
2024,260.6997685185185,43.11795,-79.06043,2024-09-16T16:47:40.000000Z
2024,260.6997800925926,43.11795,-79.06043,2024-09-16T16:47:41.000000Z
2024,260.69979166666667,43.11795,-79.06043,2024-09-16T16:47:42.000000Z
2024,260.6998032407407,43.11795,-79.06043,2024-09-16T16:47:43.000000Z
2024,260.69981481481483,43.11795,-79.06043,2024-09-16T16:47:44.000000Z
2024,260.6998263888889,43.11795,-79.06043,2024-09-16T16:47:45.000000Z
2024,260.699837962963,43.11795,-79.06043,2024-09-16T16:47:46.000000Z
2024,260.69984953703704,43.11795,-79.06043,2024-09-16T16:47:47.000000Z
2024,260.6998611111111,43.11795,-79.06043,2024-09-16T16:47:48.000000Z
2024,260.6998726851852,43.11795,-79.06043,2024-09-16T16:47:49.000000Z
2024,260.69988425925925,43.11795,-79.06043,2024-09-16T16:47:50.000000Z
2024,260.69989583333336,43.11795,-79.06043,2024-09-16T16:47:51.000000Z
2024,260.6999074074074,43.11795,-79.06043,2024-09-16T16:47:52.000000Z
2024,260.69991898148146,43.11795,-79.06043,2024-09-16T16:47:53.000000Z
2024,260.69993055555557,43.11795,-79.06043,2024-09-16T16:47:54.000000Z
2024,260.6999421296296,43.11795,-79.06043,2024-09-16T16:47:55.000000Z
2024,260.6999537037037,43.11795,-79.06043,2024-09-16T16:47:56.000000Z
2024,260.6999652777778,43.11795,-79.06043,2024-09-16T16:47:57.000000Z
2024,260.69997685185183,43.11795,-79.06043,2024-09-16T16:47:58.000000Z
2024,260.69998842592594,43.11795,-79.06043,2024-09-16T16:47:59.000000Z
2024,260.70000000000005,43.11795,-79.06043,2024-09-16T16:48:00.000000Z
2024,260.7000115740741,43.11795,-79.06043,2024-09-16T16:48:01.000000Z
2024,260.7000231481482,43.11795,-79.06043,2024-09-16T16:48:02.000000Z
2024,260.70004629629636,43.11795,-79.06043,2024-09-16T16:48:04.000000Z
2024,260.7000578703704,43.11795,-79.06043,2024-09-16T16:48:05.000000Z
2024,260.70006944444447,43.11795,-79.06043,2024-09-16T16:48:06.000000Z
2024,260.7000810185186,43.11795,-79.06043,2024-09-16T16:48:07.000000Z
2024,260.7000925925926,43.11795,-79.06043,2024-09-16T16:48:08.000000Z
2024,260.70010416666673,43.11795,-79.06043,2024-09-16T16:48:09.000000Z
2024,260.7001157407408,43.11795,-79.06043,2024-09-16T16:48:10.000000Z
2024,260.70012731481484,43.11795,-79.06043,2024-09-16T16:48:11.000000Z
2024,260.70013888888894,43.11795,-79.06043,2024-09-16T16:48:12.000000Z
2024,260.700150462963,43.11795,-79.06043,2024-09-16T16:48:13.000000Z
2024,260.7001620370371,43.11795,-79.06043,2024-09-16T16:48:14.000000Z
2024,260.70017361111115,43.11795,-79.06043,2024-09-16T16:48:15.000000Z
2024,260.7001851851852,43.11795,-79.06043,2024-09-16T16:48:16.000000Z
2024,260.7001967592593,43.11795,-79.06043,2024-09-16T16:48:17.000000Z
2024,260.70020833333336,43.11794,-79.06043,2024-09-16T16:48:18.000000Z
2024,260.7002199074075,43.11794,-79.06043,2024-09-16T16:48:19.000000Z
2024,260.7002314814815,43.11794,-79.06043,2024-09-16T16:48:20.000000Z
2024,260.7002430555556,43.11794,-79.06043,2024-09-16T16:48:21.000000Z
2024,260.7002546296297,43.11794,-79.06043,2024-09-16T16:48:22.000000Z
2024,260.70026620370373,43.11794,-79.06043,2024-09-16T16:48:23.000000Z
