year,date,lat,lon,t
2024,227.87663194444445,43.08031,-79.07073,2024-08-14T21:02:21.000000Z
2024,227.87664351851853,43.08031,-79.07073,2024-08-14T21:02:22.000000Z
2024,227.8766550925926,43.08031,-79.07073,2024-08-14T21:02:23.000000Z
2024,227.87666666666667,43.08031,-79.07073,2024-08-14T21:02:24.000000Z
2024,227.87667824074074,43.08031,-79.07073,2024-08-14T21:02:25.000000Z
2024,227.87668981481482,43.08031,-79.07073,2024-08-14T21:02:26.000000Z
2024,227.8767013888889,43.08031,-79.07073,2024-08-14T21:02:27.000000Z
2024,227.87671296296298,43.08031,-79.07073,2024-08-14T21:02:28.000000Z
2024,227.87672453703703,43.08031,-79.07073,2024-08-14T21:02:29.000000Z
2024,227.87673611111111,43.08031,-79.07073,2024-08-14T21:02:30.000000Z
2024,227.8767476851852,43.0803,-79.07073,2024-08-14T21:02:31.000000Z
2024,227.87675925925927,43.0803,-79.07073,2024-08-14T21:02:32.000000Z
2024,227.87677083333335,43.0803,-79.07074,2024-08-14T21:02:33.000000Z
2024,227.8767824074074,43.0803,-79.07074,2024-08-14T21:02:34.000000Z
2024,227.87679398148148,43.0803,-79.07074,2024-08-14T21:02:35.000000Z
2024,227.87680555555556,43.0803,-79.07074,2024-08-14T21:02:36.000000Z
2024,227.87681712962964,43.0803,-79.07074,2024-08-14T21:02:37.000000Z
2024,227.87682870370372,43.0803,-79.07074,2024-08-14T21:02:38.000000Z
2024,227.87684027777777,43.0803,-79.07074,2024-08-14T21:02:39.000000Z
2024,227.87685185185185,43.0803,-79.07074,2024-08-14T21:02:40.000000Z
2024,227.87686342592593,43.0803,-79.07074,2024-08-14T21:02:41.000000Z
2024,227.876875,43.0803,-79.07074,2024-08-14T21:02:42.000000Z
2024,227.8768865740741,43.0803,-79.07074,2024-08-14T21:02:43.000000Z
2024,227.87689814814814,43.0803,-79.07074,2024-08-14T21:02:44.000000Z
2024,227.87690972222222,43.0803,-79.07074,2024-08-14T21:02:45.000000Z
2024,227.8769212962963,43.0803,-79.07074,2024-08-14T21:02:46.000000Z
2024,227.87693287037038,43.0803,-79.07074,2024-08-14T21:02:47.000000Z
2024,227.87694444444446,43.0803,-79.07074,2024-08-14T21:02:48.000000Z
2024,227.8769560185185,43.0803,-79.07074,2024-08-14T21:02:49.000000Z
2024,227.8769675925926,43.0803,-79.07074,2024-08-14T21:02:50.000000Z
2024,227.87697916666667,43.0803,-79.07074,2024-08-14T21:02:51.000000Z
2024,227.87699074074075,43.0803,-79.07074,2024-08-14T21:02:52.000000Z
2024,227.87700231481483,43.0803,-79.07074,2024-08-14T21:02:53.000000Z
2024,227.8770138888889,43.0803,-79.07074,2024-08-14T21:02:54.000000Z
2024,227.87702546296296,43.0803,-79.07074,2024-08-14T21:02:55.000000Z
2024,227.87703703703704,43.0803,-79.07074,2024-08-14T21:02:56.000000Z
2024,227.87704861111112,43.0803,-79.07074,2024-08-14T21:02:57.000000Z
2024,227.8770601851852,43.0803,-79.07074,2024-08-14T21:02:58.000000Z
2024,227.87707175925928,43.0803,-79.07074,2024-08-14T21:02:59.000000Z
2024,227.87708333333333,43.0803,-79.07074,2024-08-14T21:03:00.000000Z
2024,227.8770949074074,43.0803,-79.07074,2024-08-14T21:03:01.000000Z
2024,227.8771064814815,43.0803,-79.07074,2024-08-14T21:03:02.000000Z
2024,227.87711805555554,43.0803,-79.07074,2024-08-14T21:03:03.000000Z
2024,227.87712962962962,43.0803,-79.07074,2024-08-14T21:03:04.000000Z
2024,227.8771412037037,43.0803,-79.07074,2024-08-14T21:03:05.000000Z
2024,227.87715277777778,43.0803,-79.07074,2024-08-14T21:03:06.000000Z
2024,227.87716435185186,43.0803,-79.07074,2024-08-14T21:03:07.000000Z
2024,227.8771759259259,43.0803,-79.07074,2024-08-14T21:03:08.000000Z
2024,227.8771875,43.0803,-79.07074,2024-08-14T21:03:09.000000Z
2024,227.87719907407407,43.0803,-79.07074,2024-08-14T21:03:10.000000Z
2024,227.87721064814815,43.0803,-79.07074,2024-08-14T21:03:11.000000Z
2024,227.87722222222223,43.0803,-79.07074,2024-08-14T21:03:12.000000Z
2024,227.87723379629628,43.0803,-79.07074,2024-08-14T21:03:13.000000Z
2024,227.87724537037036,43.0803,-79.07074,2024-08-14T21:03:14.000000Z
2024,227.87725694444444,43.0803,-79.07074,2024-08-14T21:03:15.000000Z
2024,227.87726851851852,43.0803,-79.07074,2024-08-14T21:03:16.000000Z
2024,227.8772800925926,43.0803,-79.07074,2024-08-14T21:03:17.000000Z
2024,227.87729166666668,43.0803,-79.07074,2024-08-14T21:03:18.000000Z
2024,227.87730324074073,43.0803,-79.07074,2024-08-14T21:03:19.000000Z
2024,227.8773148148148,43.0803,-79.07074,2024-08-14T21:03:20.000000Z
2024,227.8773263888889,43.0803,-79.07074,2024-08-14T21:03:21.000000Z
2024,227.87733796296297,43.0803,-79.07074,2024-08-14T21:03:22.000000Z
2024,227.87734953703705,43.0803,-79.07074,2024-08-14T21:03:23.000000Z
2024,227.8773611111111,43.0803,-79.07074,2024-08-14T21:03:24.000000Z
2024,227.87737268518518,43.0803,-79.07074,2024-08-14T21:03:25.000000Z
2024,227.87738425925926,43.0803,-79.07074,2024-08-14T21:03:26.000000Z
2024,227.87739583333334,43.0803,-79.07074,2024-08-14T21:03:27.000000Z
2024,227.87740740740742,43.0803,-79.07074,2024-08-14T21:03:28.000000Z
2024,227.87741898148147,43.0803,-79.07074,2024-08-14T21:03:29.000000Z
2024,227.87743055555555,43.0803,-79.07074,2024-08-14T21:03:30.000000Z
2024,227.87744212962963,43.0803,-79.07074,2024-08-14T21:03:31.000000Z
2024,227.8774537037037,43.0803,-79.07074,2024-08-14T21:03:32.000000Z
2024,227.8774652777778,43.0803,-79.07074,2024-08-14T21:03:33.000000Z
2024,227.87747685185184,43.0803,-79.07074,2024-08-14T21:03:34.000000Z
2024,227.87748842592592,43.0803,-79.07074,2024-08-14T21:03:35.000000Z
2024,227.8775,43.0803,-79.07074,2024-08-14T21:03:36.000000Z
2024,227.87751157407408,43.0803,-79.07074,2024-08-14T21:03:37.000000Z
2024,227.87752314814816,43.0803,-79.07074,2024-08-14T21:03:38.000000Z
2024,227.8775347222222,43.0803,-79.07074,2024-08-14T21:03:39.000000Z
2024,227.8775462962963,43.0803,-79.07074,2024-08-14T21:03:40.000000Z
2024,227.87755787037037,43.0803,-79.07074,2024-08-14T21:03:41.000000Z
2024,227.87756944444445,43.0803,-79.07074,2024-08-14T21:03:42.000000Z
2024,227.87758101851853,43.0803,-79.07074,2024-08-14T21:03:43.000000Z
2024,227.87759259259258,43.0803,-79.07074,2024-08-14T21:03:44.000000Z
2024,227.87760416666666,43.08031,-79.07074,2024-08-14T21:03:45.000000Z
2024,227.87761574074074,43.0803,-79.07074,2024-08-14T21:03:46.000000Z
2024,227.87762731481482,43.0803,-79.07074,2024-08-14T21:03:47.000000Z
2024,227.8776388888889,43.08031,-79.07074,2024-08-14T21:03:48.000000Z
2024,227.87765046296295,43.08031,-79.07074,2024-08-14T21:03:49.000000Z
2024,227.87766203703703,43.08031,-79.07074,2024-08-14T21:03:50.000000Z
2024,227.8776736111111,43.08031,-79.07074,2024-08-14T21:03:51.000000Z
2024,227.8776851851852,43.08031,-79.07074,2024-08-14T21:03:52.000000Z
2024,227.87769675925927,43.08031,-79.07074,2024-08-14T21:03:53.000000Z
2024,227.87770833333335,43.08031,-79.07074,2024-08-14T21:03:54.000000Z
2024,227.8777199074074,43.08031,-79.07074,2024-08-14T21:03:55.000000Z
2024,227.87773148148148,43.08031,-79.07074,2024-08-14T21:03:56.000000Z
2024,227.87774305555556,43.08031,-79.07074,2024-08-14T21:03:57.000000Z
2024,227.87775462962964,43.08031,-79.07074,2024-08-14T21:03:58.000000Z
2024,227.87776620370371,43.08031,-79.07075,2024-08-14T21:03:59.000000Z
2024,227.87777777777777,43.08031,-79.07075,2024-08-14T21:04:00.000000Z
2024,227.87778935185185,43.08031,-79.07075,2024-08-14T21:04:01.000000Z
2024,227.87780092592592,43.08031,-79.07075,2024-08-14T21:04:02.000000Z
2024,227.87781249999998,43.08031,-79.07075,2024-08-14T21:04:03.000000Z
2024,227.87782407407406,43.08031,-79.07075,2024-08-14T21:04:04.000000Z
2024,227.87783564814814,43.08031,-79.07075,2024-08-14T21:04:05.000000Z
2024,227.87784722222221,43.08031,-79.07075,2024-08-14T21:04:06.000000Z
2024,227.8778587962963,43.08031,-79.07075,2024-08-14T21:04:07.000000Z
2024,227.87787037037035,43.08031,-79.07075,2024-08-14T21:04:08.000000Z
2024,227.87788194444443,43.0803,-79.07075,2024-08-14T21:04:09.000000Z
2024,227.8778935185185,43.0803,-79.07075,2024-08-14T21:04:10.000000Z
2024,227.87790509259258,43.0803,-79.07075,2024-08-14T21:04:11.000000Z
2024,227.87791666666666,43.0803,-79.07076,2024-08-14T21:04:12.000000Z
2024,227.87792824074072,43.08031,-79.07076,2024-08-14T21:04:13.000000Z
2024,227.8779398148148,43.08031,-79.07076,2024-08-14T21:04:14.000000Z
2024,227.87795138888887,43.08031,-79.07076,2024-08-14T21:04:15.000000Z
2024,227.87796296296295,43.08031,-79.07076,2024-08-14T21:04:16.000000Z
2024,227.87797453703703,43.08031,-79.07076,2024-08-14T21:04:17.000000Z
2024,227.8779861111111,43.0803,-79.07076,2024-08-14T21:04:18.000000Z
2024,227.87799768518516,43.0803,-79.07076,2024-08-14T21:04:19.000000Z
2024,227.87800925925924,43.0803,-79.07076,2024-08-14T21:04:20.000000Z
2024,227.87802083333332,43.0803,-79.07076,2024-08-14T21:04:21.000000Z
2024,227.8780324074074,43.0803,-79.07076,2024-08-14T21:04:22.000000Z
2024,227.87804398148148,43.0803,-79.07076,2024-08-14T21:04:23.000000Z
2024,227.87805555555553,43.0803,-79.07076,2024-08-14T21:04:24.000000Z
2024,227.8780671296296,43.0803,-79.07076,2024-08-14T21:04:25.000000Z
2024,227.8780787037037,43.0803,-79.07076,2024-08-14T21:04:26.000000Z
2024,227.87809027777777,43.0803,-79.07076,2024-08-14T21:04:27.000000Z
2024,227.87810185185185,43.0803,-79.07077,2024-08-14T21:04:28.000000Z
2024,227.8781134259259,43.0803,-79.07077,2024-08-14T21:04:29.000000Z
2024,227.87812499999998,43.0803,-79.07076,2024-08-14T21:04:30.000000Z
2024,227.87813657407406,43.0803,-79.07076,2024-08-14T21:04:31.000000Z
2024,227.87814814814814,43.0803,-79.07076,2024-08-14T21:04:32.000000Z
2024,227.87815972222222,43.0803,-79.07077,2024-08-14T21:04:33.000000Z
2024,227.87817129629627,43.0803,-79.07077,2024-08-14T21:04:34.000000Z
2024,227.87818287037035,43.0803,-79.07077,2024-08-14T21:04:35.000000Z
2024,227.87819444444443,43.0803,-79.07077,2024-08-14T21:04:36.000000Z
2024,227.8782060185185,43.0803,-79.07077,2024-08-14T21:04:37.000000Z
2024,227.8782175925926,43.0803,-79.07077,2024-08-14T21:04:38.000000Z
2024,227.87822916666664,43.0803,-79.07077,2024-08-14T21:04:39.000000Z
2024,227.87824074074072,43.0803,-79.07077,2024-08-14T21:04:40.000000Z
2024,227.8782523148148,43.0803,-79.07077,2024-08-14T21:04:41.000000Z
2024,227.87826388888888,43.0803,-79.07077,2024-08-14T21:04:42.000000Z
2024,227.87827546296296,43.0803,-79.07077,2024-08-14T21:04:43.000000Z
2024,227.878287037037,43.0803,-79.07077,2024-08-14T21:04:44.000000Z
2024,227.8782986111111,43.0803,-79.07077,2024-08-14T21:04:45.000000Z
2024,227.87831018518517,43.0803,-79.07077,2024-08-14T21:04:46.000000Z
2024,227.87832175925925,43.0803,-79.07077,2024-08-14T21:04:47.000000Z
2024,227.87833333333333,43.0803,-79.07077,2024-08-14T21:04:48.000000Z
2024,227.87834490740738,43.0803,-79.07077,2024-08-14T21:04:49.000000Z
2024,227.87835648148146,43.0803,-79.07077,2024-08-14T21:04:50.000000Z
2024,227.87836805555554,43.0803,-79.07077,2024-08-14T21:04:51.000000Z
2024,227.87837962962962,43.0803,-79.07077,2024-08-14T21:04:52.000000Z
2024,227.8783912037037,43.0803,-79.07077,2024-08-14T21:04:53.000000Z
2024,227.87840277777778,43.0803,-79.07077,2024-08-14T21:04:54.000000Z
2024,227.87841435185183,43.0803,-79.07077,2024-08-14T21:04:55.000000Z
2024,227.8784259259259,43.0803,-79.07077,2024-08-14T21:04:56.000000Z
2024,227.8784375,43.0803,-79.07077,2024-08-14T21:04:57.000000Z
2024,227.87844907407407,43.0803,-79.07077,2024-08-14T21:04:58.000000Z
2024,227.87846064814815,43.0803,-79.07077,2024-08-14T21:04:59.000000Z
2024,227.87847222222223,43.0803,-79.07077,2024-08-14T21:05:00.000000Z
2024,227.8784837962963,43.0803,-79.07077,2024-08-14T21:05:01.000000Z
2024,227.8784953703704,43.0803,-79.07077,2024-08-14T21:05:02.000000Z
2024,227.87850694444444,43.0803,-79.07077,2024-08-14T21:05:03.000000Z
2024,227.87851851851852,43.0803,-79.07077,2024-08-14T21:05:04.000000Z
2024,227.8785300925926,43.0803,-79.07077,2024-08-14T21:05:05.000000Z
2024,227.87854166666668,43.0803,-79.07077,2024-08-14T21:05:06.000000Z
2024,227.87855324074076,43.0803,-79.07077,2024-08-14T21:05:07.000000Z
2024,227.8785648148148,43.0803,-79.07077,2024-08-14T21:05:08.000000Z
2024,227.8785763888889,43.0803,-79.07077,2024-08-14T21:05:09.000000Z
2024,227.87858796296297,43.0803,-79.07077,2024-08-14T21:05:10.000000Z
2024,227.87859953703705,43.0803,-79.07077,2024-08-14T21:05:11.000000Z
2024,227.87861111111113,43.0803,-79.07077,2024-08-14T21:05:12.000000Z
2024,227.87862268518518,43.0803,-79.07077,2024-08-14T21:05:13.000000Z
2024,227.87863425925926,43.0803,-79.07077,2024-08-14T21:05:14.000000Z
2024,227.87864583333334,43.0803,-79.07077,2024-08-14T21:05:15.000000Z
2024,227.87865740740742,43.0803,-79.07077,2024-08-14T21:05:16.000000Z
2024,227.8786689814815,43.0803,-79.07077,2024-08-14T21:05:17.000000Z
2024,227.87868055555558,43.0803,-79.07077,2024-08-14T21:05:18.000000Z
2024,227.87869212962963,43.0803,-79.07077,2024-08-14T21:05:19.000000Z
2024,227.8787037037037,43.08029,-79.07077,2024-08-14T21:05:20.000000Z
2024,227.8787152777778,43.08029,-79.07077,2024-08-14T21:05:21.000000Z
2024,227.87872685185187,43.08029,-79.07077,2024-08-14T21:05:22.000000Z
2024,227.87873842592595,43.08029,-79.07077,2024-08-14T21:05:23.000000Z
2024,227.87875,43.08029,-79.07078,2024-08-14T21:05:24.000000Z
2024,227.87876157407408,43.08029,-79.07078,2024-08-14T21:05:25.000000Z
2024,227.87877314814816,43.08029,-79.07078,2024-08-14T21:05:26.000000Z
2024,227.87878472222224,43.08029,-79.07078,2024-08-14T21:05:27.000000Z
2024,227.87879629629631,43.08029,-79.07078,2024-08-14T21:05:28.000000Z
2024,227.87880787037037,43.08029,-79.07078,2024-08-14T21:05:29.000000Z
2024,227.87881944444445,43.08029,-79.07078,2024-08-14T21:05:30.000000Z
2024,227.87883101851853,43.08029,-79.07078,2024-08-14T21:05:31.000000Z
2024,227.8788425925926,43.08029,-79.07078,2024-08-14T21:05:32.000000Z
2024,227.87885416666668,43.08029,-79.07078,2024-08-14T21:05:33.000000Z
2024,227.87886574074074,43.08029,-79.07078,2024-08-14T21:05:34.000000Z
2024,227.87887731481482,43.08029,-79.07078,2024-08-14T21:05:35.000000Z
2024,227.8788888888889,43.08029,-79.07078,2024-08-14T21:05:36.000000Z
2024,227.87890046296297,43.08029,-79.07078,2024-08-14T21:05:37.000000Z
2024,227.87891203703705,43.08029,-79.07078,2024-08-14T21:05:38.000000Z
2024,227.8789236111111,43.08029,-79.07078,2024-08-14T21:05:39.000000Z
2024,227.87893518518518,43.08029,-79.07078,2024-08-14T21:05:40.000000Z
2024,227.87894675925926,43.08029,-79.07078,2024-08-14T21:05:41.000000Z
2024,227.87895833333334,43.08029,-79.07078,2024-08-14T21:05:42.000000Z
2024,227.87896990740742,43.08029,-79.07078,2024-08-14T21:05:43.000000Z
2024,227.87898148148147,43.08029,-79.07078,2024-08-14T21:05:44.000000Z
2024,227.87899305555555,43.08029,-79.07077,2024-08-14T21:05:45.000000Z
2024,227.87900462962963,43.08029,-79.07077,2024-08-14T21:05:46.000000Z
2024,227.8790162037037,43.08029,-79.07077,2024-08-14T21:05:47.000000Z
2024,227.8790277777778,43.08029,-79.07077,2024-08-14T21:05:48.000000Z
2024,227.87903935185184,43.08029,-79.07077,2024-08-14T21:05:49.000000Z
2024,227.87905092592592,43.08029,-79.07077,2024-08-14T21:05:50.000000Z
2024,227.8790625,43.08029,-79.07077,2024-08-14T21:05:51.000000Z
2024,227.87907407407408,43.08029,-79.07077,2024-08-14T21:05:52.000000Z
2024,227.87908564814816,43.08029,-79.07077,2024-08-14T21:05:53.000000Z
2024,227.87909722222224,43.08029,-79.07077,2024-08-14T21:05:54.000000Z
2024,227.8791087962963,43.08029,-79.07077,2024-08-14T21:05:55.000000Z
2024,227.87912037037037,43.08029,-79.07077,2024-08-14T21:05:56.000000Z
2024,227.87913194444445,43.08029,-79.07077,2024-08-14T21:05:57.000000Z
2024,227.87914351851853,43.08029,-79.07077,2024-08-14T21:05:58.000000Z
2024,227.8791550925926,43.08029,-79.07077,2024-08-14T21:05:59.000000Z
2024,227.87916666666666,43.08029,-79.07077,2024-08-14T21:06:00.000000Z
2024,227.87917824074074,43.08029,-79.07077,2024-08-14T21:06:01.000000Z
2024,227.87918981481482,43.08029,-79.07077,2024-08-14T21:06:02.000000Z
2024,227.87920138888887,43.08029,-79.07077,2024-08-14T21:06:03.000000Z
2024,227.87921296296295,43.08029,-79.07077,2024-08-14T21:06:04.000000Z
2024,227.87922453703703,43.08029,-79.07077,2024-08-14T21:06:05.000000Z
2024,227.8792361111111,43.08029,-79.07077,2024-08-14T21:06:06.000000Z
2024,227.8792476851852,43.08029,-79.07077,2024-08-14T21:06:07.000000Z
2024,227.87925925925924,43.08029,-79.07077,2024-08-14T21:06:08.000000Z
2024,227.87927083333332,43.08029,-79.07077,2024-08-14T21:06:09.000000Z
2024,227.8792824074074,43.08029,-79.07077,2024-08-14T21:06:10.000000Z
2024,227.87929398148148,43.08029,-79.07077,2024-08-14T21:06:11.000000Z
2024,227.87930555555556,43.08029,-79.07077,2024-08-14T21:06:12.000000Z
2024,227.8793171296296,43.08029,-79.07077,2024-08-14T21:06:13.000000Z
2024,227.8793287037037,43.08029,-79.07077,2024-08-14T21:06:14.000000Z
2024,227.87934027777777,43.08029,-79.07077,2024-08-14T21:06:15.000000Z
2024,227.87935185185185,43.08029,-79.07077,2024-08-14T21:06:16.000000Z
2024,227.87936342592593,43.08029,-79.07077,2024-08-14T21:06:17.000000Z
2024,227.879375,43.08029,-79.07077,2024-08-14T21:06:18.000000Z
2024,227.87938657407406,43.08029,-79.07077,2024-08-14T21:06:19.000000Z
2024,227.87939814814814,43.08029,-79.07077,2024-08-14T21:06:20.000000Z
2024,227.87940972222222,43.08029,-79.07077,2024-08-14T21:06:21.000000Z
2024,227.8794212962963,43.08029,-79.07077,2024-08-14T21:06:22.000000Z
2024,227.87943287037038,43.08029,-79.07077,2024-08-14T21:06:23.000000Z
2024,227.87944444444443,43.08029,-79.07077,2024-08-14T21:06:24.000000Z
2024,227.8794560185185,43.08029,-79.07077,2024-08-14T21:06:25.000000Z
2024,227.8794675925926,43.08029,-79.07077,2024-08-14T21:06:26.000000Z
2024,227.87947916666667,43.08029,-79.07077,2024-08-14T21:06:27.000000Z
2024,227.87949074074075,43.08029,-79.07077,2024-08-14T21:06:28.000000Z
2024,227.8795023148148,43.08029,-79.07077,2024-08-14T21:06:29.000000Z
2024,227.87951388888888,43.08029,-79.07077,2024-08-14T21:06:30.000000Z
2024,227.87952546296296,43.08029,-79.07077,2024-08-14T21:06:31.000000Z
2024,227.87953703703704,43.08029,-79.07077,2024-08-14T21:06:32.000000Z
2024,227.87954861111112,43.08029,-79.07076,2024-08-14T21:06:33.000000Z
2024,227.87956018518517,43.08029,-79.07076,2024-08-14T21:06:34.000000Z
2024,227.87957175925925,43.08029,-79.07076,2024-08-14T21:06:35.000000Z
2024,227.87958333333333,43.08029,-79.07076,2024-08-14T21:06:36.000000Z
2024,227.8795949074074,43.0803,-79.07076,2024-08-14T21:06:37.000000Z
2024,227.8796064814815,43.0803,-79.07076,2024-08-14T21:06:38.000000Z
2024,227.87961805555554,43.08029,-79.07076,2024-08-14T21:06:39.000000Z
2024,227.87962962962962,43.08029,-79.07076,2024-08-14T21:06:40.000000Z
2024,227.8796412037037,43.08029,-79.07076,2024-08-14T21:06:41.000000Z
2024,227.87965277777778,43.08029,-79.07076,2024-08-14T21:06:42.000000Z
2024,227.87966435185186,43.08029,-79.07076,2024-08-14T21:06:43.000000Z
2024,227.8796759259259,43.08029,-79.07076,2024-08-14T21:06:44.000000Z
2024,227.8796875,43.08029,-79.07076,2024-08-14T21:06:45.000000Z
2024,227.87969907407407,43.08029,-79.07076,2024-08-14T21:06:46.000000Z
2024,227.87971064814815,43.0803,-79.07076,2024-08-14T21:06:47.000000Z
2024,227.87972222222223,43.0803,-79.07076,2024-08-14T21:06:48.000000Z
2024,227.87973379629628,43.08029,-79.07075,2024-08-14T21:06:49.000000Z
2024,227.87974537037036,43.08029,-79.07075,2024-08-14T21:06:50.000000Z
2024,227.87975694444444,43.08029,-79.07075,2024-08-14T21:06:51.000000Z
2024,227.87976851851852,43.08029,-79.07075,2024-08-14T21:06:52.000000Z
2024,227.8797800925926,43.08029,-79.07075,2024-08-14T21:06:53.000000Z
2024,227.87979166666668,43.08029,-79.07075,2024-08-14T21:06:54.000000Z
2024,227.87980324074073,43.08029,-79.07075,2024-08-14T21:06:55.000000Z
2024,227.8798148148148,43.0803,-79.07075,2024-08-14T21:06:56.000000Z
2024,227.8798263888889,43.0803,-79.07074,2024-08-14T21:06:57.000000Z
2024,227.87983796296297,43.0803,-79.07074,2024-08-14T21:06:58.000000Z
2024,227.87984953703705,43.08031,-79.07073,2024-08-14T21:06:59.000000Z
2024,227.8798611111111,43.08031,-79.07073,2024-08-14T21:07:00.000000Z
2024,227.87987268518518,43.0803,-79.07073,2024-08-14T21:07:01.000000Z
2024,227.87988425925926,43.08031,-79.07073,2024-08-14T21:07:02.000000Z
2024,227.8798958333333,43.08031,-79.07073,2024-08-14T21:07:03.000000Z
2024,227.8799074074074,43.08031,-79.07073,2024-08-14T21:07:04.000000Z
2024,227.87991898148147,43.08031,-79.07073,2024-08-14T21:07:05.000000Z
2024,227.87993055555555,43.08031,-79.07073,2024-08-14T21:07:06.000000Z
2024,227.87994212962963,43.08031,-79.07073,2024-08-14T21:07:07.000000Z
2024,227.87995370370368,43.08031,-79.07073,2024-08-14T21:07:08.000000Z
2024,227.87996527777776,43.08031,-79.07073,2024-08-14T21:07:09.000000Z
2024,227.87997685185184,43.08032,-79.07073,2024-08-14T21:07:10.000000Z
2024,227.87998842592592,43.08032,-79.07074,2024-08-14T21:07:11.000000Z
2024,227.88,43.08032,-79.07074,2024-08-14T21:07:12.000000Z
2024,227.88001157407405,43.08032,-79.07074,2024-08-14T21:07:13.000000Z
2024,227.88002314814813,43.08032,-79.07074,2024-08-14T21:07:14.000000Z
2024,227.8800347222222,43.08032,-79.07075,2024-08-14T21:07:15.000000Z
2024,227.88004629629629,43.08032,-79.07075,2024-08-14T21:07:16.000000Z
2024,227.88005787037036,43.08032,-79.07076,2024-08-14T21:07:17.000000Z
2024,227.88006944444444,43.08032,-79.07077,2024-08-14T21:07:18.000000Z
2024,227.8800810185185,43.08032,-79.07077,2024-08-14T21:07:19.000000Z
2024,227.88009259259258,43.08032,-79.07077,2024-08-14T21:07:20.000000Z
2024,227.88010416666665,43.08032,-79.07077,2024-08-14T21:07:21.000000Z
2024,227.88011574074073,43.08032,-79.07077,2024-08-14T21:07:22.000000Z
2024,227.8801273148148,43.08032,-79.07077,2024-08-14T21:07:23.000000Z
2024,227.88013888888887,43.08032,-79.07077,2024-08-14T21:07:24.000000Z
2024,227.88015046296294,43.08032,-79.07077,2024-08-14T21:07:25.000000Z
2024,227.88016203703702,43.08032,-79.07077,2024-08-14T21:07:26.000000Z
2024,227.8801736111111,43.08032,-79.07077,2024-08-14T21:07:27.000000Z
2024,227.88018518518518,43.08032,-79.07077,2024-08-14T21:07:28.000000Z
2024,227.88019675925923,43.08032,-79.07077,2024-08-14T21:07:29.000000Z
2024,227.88020833333331,43.08032,-79.07077,2024-08-14T21:07:30.000000Z
2024,227.8802199074074,43.08033,-79.07077,2024-08-14T21:07:31.000000Z
2024,227.88023148148147,43.08033,-79.07077,2024-08-14T21:07:32.000000Z
2024,227.88024305555555,43.08034,-79.07076,2024-08-14T21:07:33.000000Z
2024,227.8802546296296,43.08035,-79.07076,2024-08-14T21:07:34.000000Z
2024,227.88026620370368,43.08036,-79.07076,2024-08-14T21:07:35.000000Z
2024,227.88027777777776,43.08037,-79.07076,2024-08-14T21:07:36.000000Z
2024,227.88028935185184,43.08037,-79.07076,2024-08-14T21:07:37.000000Z
