year,date,lat,lon,t
2024,260.81105324074076,43.08318,-79.07157,2024-09-16T19:27:55.000000Z
2024,260.81106481481487,43.08318,-79.07157,2024-09-16T19:27:56.000000Z
2024,260.8110763888889,43.08318,-79.07156,2024-09-16T19:27:57.000000Z
2024,260.811087962963,43.08318,-79.07156,2024-09-16T19:27:58.000000Z
2024,260.8110995370371,43.08318,-79.07156,2024-09-16T19:27:59.000000Z
2024,260.81111111111113,43.08318,-79.07156,2024-09-16T19:28:00.000000Z
2024,260.8111226851852,43.08318,-79.07155,2024-09-16T19:28:01.000000Z
2024,260.8111342592593,43.08318,-79.07155,2024-09-16T19:28:02.000000Z
2024,260.81114583333334,43.08318,-79.07155,2024-09-16T19:28:03.000000Z
2024,260.81115740740745,43.08318,-79.07155,2024-09-16T19:28:04.000000Z
2024,260.821550925926,43.0832,-79.07149,2024-09-16T19:43:02.000000Z
2024,260.8215625,43.08319,-79.07147,2024-09-16T19:43:03.000000Z
2024,260.82157407407414,43.08319,-79.07146,2024-09-16T19:43:04.000000Z
2024,260.8215856481482,43.08318,-79.07145,2024-09-16T19:43:05.000000Z
2024,260.82159722222224,43.08318,-79.07145,2024-09-16T19:43:06.000000Z
2024,260.82160879629635,43.08318,-79.07145,2024-09-16T19:43:07.000000Z
2024,260.8216203703704,43.08317,-79.07145,2024-09-16T19:43:08.000000Z
2024,260.8216319444445,43.08317,-79.07145,2024-09-16T19:43:09.000000Z
2024,260.82164351851856,43.08317,-79.07145,2024-09-16T19:43:10.000000Z
2024,260.8216550925926,43.08318,-79.07145,2024-09-16T19:43:11.000000Z
2024,260.8216666666667,43.08317,-79.07144,2024-09-16T19:43:12.000000Z
2024,260.82167824074077,43.08318,-79.07144,2024-09-16T19:43:13.000000Z
2024,260.8216898148149,43.08317,-79.07144,2024-09-16T19:43:14.000000Z
2024,260.8217013888889,43.08317,-79.07144,2024-09-16T19:43:15.000000Z
2024,260.821712962963,43.08317,-79.07144,2024-09-16T19:43:16.000000Z
2024,260.8217245370371,43.08317,-79.07144,2024-09-16T19:43:17.000000Z
2024,260.82173611111114,43.08316,-79.07143,2024-09-16T19:43:18.000000Z
2024,260.82174768518524,43.08316,-79.07143,2024-09-16T19:43:19.000000Z
2024,260.8217592592593,43.08316,-79.07143,2024-09-16T19:43:20.000000Z
2024,260.82177083333335,43.08316,-79.07143,2024-09-16T19:43:21.000000Z
2024,260.83177083333334,43.08312,-79.07151,2024-09-16T19:57:45.000000Z
2024,260.83178240740745,43.08313,-79.07152,2024-09-16T19:57:46.000000Z
2024,260.8317939814815,43.08315,-79.07154,2024-09-16T19:57:47.000000Z
2024,260.83180555555555,43.08316,-79.07156,2024-09-16T19:57:48.000000Z
2024,260.83181712962966,43.08317,-79.07157,2024-09-16T19:57:49.000000Z
2024,260.8318287037037,43.08319,-79.07158,2024-09-16T19:57:50.000000Z
2024,260.8318402777778,43.08319,-79.07159,2024-09-16T19:57:51.000000Z
2024,260.83185185185187,43.0832,-79.0716,2024-09-16T19:57:52.000000Z
2024,260.8318634259259,43.0832,-79.0716,2024-09-16T19:57:53.000000Z
2024,260.831875,43.08322,-79.0716,2024-09-16T19:57:54.000000Z
2024,260.8318865740741,43.08322,-79.07161,2024-09-16T19:57:55.000000Z
2024,260.8318981481482,43.08324,-79.07162,2024-09-16T19:57:56.000000Z
2024,260.83190972222224,43.08325,-79.07164,2024-09-16T19:57:57.000000Z
2024,260.8319212962963,43.08327,-79.07164,2024-09-16T19:57:58.000000Z
2024,260.8319328703704,43.08328,-79.07166,2024-09-16T19:57:59.000000Z
2024,260.83194444444445,43.08329,-79.07167,2024-09-16T19:58:00.000000Z
2024,260.8319560185185,43.08329,-79.07164,2024-09-16T19:58:01.000000Z
2024,260.8319675925926,43.08328,-79.07164,2024-09-16T19:58:02.000000Z
2024,260.83197916666666,43.08328,-79.07162,2024-09-16T19:58:03.000000Z
2024,260.83199074074076,43.08328,-79.07162,2024-09-16T19:58:04.000000Z
2024,260.84218749999997,43.08308,-79.07145,2024-09-16T20:12:45.000000Z
2024,260.8421990740741,43.08308,-79.07144,2024-09-16T20:12:46.000000Z
2024,260.8422106481481,43.08308,-79.07144,2024-09-16T20:12:47.000000Z
2024,260.8422222222222,43.08307,-79.07143,2024-09-16T20:12:48.000000Z
2024,260.8422337962963,43.08306,-79.07143,2024-09-16T20:12:49.000000Z
2024,260.84224537037034,43.08306,-79.07143,2024-09-16T20:12:50.000000Z
2024,260.84225694444444,43.08306,-79.07142,2024-09-16T20:12:51.000000Z
2024,260.8422685185185,43.08307,-79.07143,2024-09-16T20:12:52.000000Z
2024,260.84228009259255,43.08307,-79.07143,2024-09-16T20:12:53.000000Z
2024,260.84229166666665,43.08308,-79.07143,2024-09-16T20:12:54.000000Z
2024,260.8423032407407,43.08308,-79.07143,2024-09-16T20:12:55.000000Z
2024,260.8423148148148,43.08308,-79.07144,2024-09-16T20:12:56.000000Z
2024,260.84232638888886,43.08308,-79.07144,2024-09-16T20:12:57.000000Z
2024,260.8423379629629,43.08308,-79.07144,2024-09-16T20:12:58.000000Z
2024,260.842349537037,43.08309,-79.07144,2024-09-16T20:12:59.000000Z
2024,260.8423611111111,43.08309,-79.07144,2024-09-16T20:13:00.000000Z
2024,260.8423726851851,43.0831,-79.07144,2024-09-16T20:13:01.000000Z
2024,260.84238425925923,43.0831,-79.07144,2024-09-16T20:13:02.000000Z
2024,260.8423958333333,43.08311,-79.07144,2024-09-16T20:13:03.000000Z
2024,260.8424074074074,43.08311,-79.07145,2024-09-16T20:13:04.000000Z
2024,260.85256944444444,43.08313,-79.07149,2024-09-16T20:27:42.000000Z
2024,260.85260416666665,43.08311,-79.07147,2024-09-16T20:27:45.000000Z
2024,260.85261574074076,43.08311,-79.07148,2024-09-16T20:27:46.000000Z
2024,260.8526273148148,43.08311,-79.07149,2024-09-16T20:27:47.000000Z
2024,260.85263888888886,43.08311,-79.07149,2024-09-16T20:27:48.000000Z
2024,260.85265046296297,43.08311,-79.0715,2024-09-16T20:27:49.000000Z
2024,260.852662037037,43.08311,-79.0715,2024-09-16T20:27:50.000000Z
2024,260.85267361111113,43.08311,-79.0715,2024-09-16T20:27:51.000000Z
2024,260.8526851851852,43.0831,-79.0715,2024-09-16T20:27:52.000000Z
2024,260.85270833333334,43.0831,-79.0715,2024-09-16T20:27:54.000000Z
2024,260.8527199074074,43.0831,-79.0715,2024-09-16T20:27:55.000000Z
2024,260.8527314814815,43.0831,-79.0715,2024-09-16T20:27:56.000000Z
2024,260.85274305555555,43.0831,-79.07151,2024-09-16T20:27:57.000000Z
2024,260.8527546296296,43.0831,-79.07151,2024-09-16T20:27:58.000000Z
2024,260.8527662037037,43.0831,-79.07151,2024-09-16T20:27:59.000000Z
2024,260.85277777777776,43.08311,-79.07151,2024-09-16T20:28:00.000000Z
2024,260.8527893518518,43.08311,-79.07151,2024-09-16T20:28:01.000000Z
2024,260.8528009259259,43.08312,-79.07151,2024-09-16T20:28:02.000000Z
2024,260.85281249999997,43.08312,-79.07151,2024-09-16T20:28:03.000000Z
2024,260.86304398148144,43.08319,-79.07152,2024-09-16T20:42:47.000000Z
2024,260.8630555555555,43.08318,-79.07152,2024-09-16T20:42:48.000000Z
2024,260.8630671296296,43.08318,-79.07152,2024-09-16T20:42:49.000000Z
2024,260.86307870370365,43.08317,-79.07151,2024-09-16T20:42:50.000000Z
2024,260.86309027777776,43.08317,-79.07152,2024-09-16T20:42:51.000000Z
2024,260.8631018518518,43.08318,-79.07152,2024-09-16T20:42:52.000000Z
2024,260.86311342592586,43.08318,-79.07152,2024-09-16T20:42:53.000000Z
2024,260.86312499999997,43.08318,-79.07151,2024-09-16T20:42:54.000000Z
2024,260.863136574074,43.08318,-79.07151,2024-09-16T20:42:55.000000Z
2024,260.8631481481481,43.08318,-79.07151,2024-09-16T20:42:56.000000Z
2024,260.8631597222222,43.08317,-79.07151,2024-09-16T20:42:57.000000Z
2024,260.86317129629623,43.08317,-79.07151,2024-09-16T20:42:58.000000Z
2024,260.8632060185185,43.08317,-79.0715,2024-09-16T20:43:01.000000Z
2024,260.8632175925926,43.08317,-79.0715,2024-09-16T20:43:02.000000Z
2024,260.86322916666666,43.08317,-79.0715,2024-09-16T20:43:03.000000Z
2024,260.86324074074076,43.08317,-79.07149,2024-09-16T20:43:04.000000Z
2024,260.8632523148148,43.08317,-79.07149,2024-09-16T20:43:05.000000Z
2024,260.86326388888887,43.08317,-79.07149,2024-09-16T20:43:06.000000Z
2024,260.863275462963,43.08316,-79.07149,2024-09-16T20:43:07.000000Z
2024,260.8734606481481,43.08308,-79.07142,2024-09-16T20:57:47.000000Z
2024,260.8734722222222,43.08308,-79.07141,2024-09-16T20:57:48.000000Z
2024,260.8734837962963,43.08307,-79.07142,2024-09-16T20:57:49.000000Z
2024,260.87349537037034,43.08307,-79.07142,2024-09-16T20:57:50.000000Z
2024,260.87350694444444,43.08307,-79.07143,2024-09-16T20:57:51.000000Z
2024,260.8735185185185,43.08307,-79.07143,2024-09-16T20:57:52.000000Z
2024,260.87353009259255,43.08307,-79.07144,2024-09-16T20:57:53.000000Z
2024,260.87354166666665,43.08307,-79.07144,2024-09-16T20:57:54.000000Z
2024,260.8735532407407,43.08308,-79.07144,2024-09-16T20:57:55.000000Z
2024,260.8735648148148,43.08308,-79.07144,2024-09-16T20:57:56.000000Z
2024,260.87357638888886,43.08308,-79.07145,2024-09-16T20:57:57.000000Z
2024,260.8735879629629,43.08309,-79.07146,2024-09-16T20:57:58.000000Z
2024,260.873599537037,43.08309,-79.07146,2024-09-16T20:57:59.000000Z
2024,260.8736111111111,43.08309,-79.07147,2024-09-16T20:58:00.000000Z
2024,260.8736226851851,43.0831,-79.07147,2024-09-16T20:58:01.000000Z
2024,260.87363425925923,43.08311,-79.07147,2024-09-16T20:58:02.000000Z
2024,260.8736458333333,43.08311,-79.07148,2024-09-16T20:58:03.000000Z
2024,260.8736574074074,43.08312,-79.07148,2024-09-16T20:58:04.000000Z
2024,260.88388888888886,43.08324,-79.07157,2024-09-16T21:12:48.000000Z
2024,260.88390046296297,43.08324,-79.07157,2024-09-16T21:12:49.000000Z
2024,260.883912037037,43.08325,-79.07157,2024-09-16T21:12:50.000000Z
2024,260.88392361111113,43.08326,-79.07157,2024-09-16T21:12:51.000000Z
2024,260.8839351851852,43.08328,-79.07158,2024-09-16T21:12:52.000000Z
2024,260.88394675925923,43.08329,-79.07159,2024-09-16T21:12:53.000000Z
2024,260.88395833333334,43.08329,-79.07159,2024-09-16T21:12:54.000000Z
2024,260.8839699074074,43.0833,-79.07159,2024-09-16T21:12:55.000000Z
2024,260.8839814814815,43.0833,-79.07159,2024-09-16T21:12:56.000000Z
2024,260.88399305555555,43.0833,-79.07158,2024-09-16T21:12:57.000000Z
2024,260.8840046296296,43.0833,-79.07158,2024-09-16T21:12:58.000000Z
2024,260.8840162037037,43.0833,-79.07158,2024-09-16T21:12:59.000000Z
2024,260.88402777777776,43.0833,-79.07158,2024-09-16T21:13:00.000000Z
2024,260.8840393518518,43.0833,-79.07158,2024-09-16T21:13:01.000000Z
2024,260.8840509259259,43.0833,-79.07157,2024-09-16T21:13:02.000000Z
2024,260.88406249999997,43.0833,-79.07157,2024-09-16T21:13:03.000000Z
2024,260.8840740740741,43.0833,-79.07157,2024-09-16T21:13:04.000000Z
2024,260.88408564814813,43.0833,-79.07157,2024-09-16T21:13:05.000000Z
2024,260.8840972222222,43.08329,-79.07157,2024-09-16T21:13:06.000000Z
2024,260.8841087962963,43.08329,-79.07156,2024-09-16T21:13:07.000000Z
2024,260.8942939814815,43.08327,-79.07154,2024-09-16T21:27:47.000000Z
2024,260.89430555555555,43.08327,-79.07154,2024-09-16T21:27:48.000000Z
2024,260.89431712962966,43.08327,-79.07153,2024-09-16T21:27:49.000000Z
2024,260.8943287037037,43.08326,-79.07153,2024-09-16T21:27:50.000000Z
2024,260.8943402777778,43.08325,-79.07152,2024-09-16T21:27:51.000000Z
2024,260.89435185185187,43.08325,-79.07152,2024-09-16T21:27:52.000000Z
2024,260.8943634259259,43.08325,-79.07152,2024-09-16T21:27:53.000000Z
2024,260.894375,43.08324,-79.07152,2024-09-16T21:27:54.000000Z
2024,260.8943865740741,43.08324,-79.07151,2024-09-16T21:27:55.000000Z
2024,260.8943981481482,43.08324,-79.07151,2024-09-16T21:27:56.000000Z
2024,260.89440972222224,43.08324,-79.07151,2024-09-16T21:27:57.000000Z
2024,260.8944212962963,43.08324,-79.07151,2024-09-16T21:27:58.000000Z
2024,260.8944328703704,43.08324,-79.07151,2024-09-16T21:27:59.000000Z
2024,260.89444444444445,43.08324,-79.07151,2024-09-16T21:28:00.000000Z
2024,260.8944560185185,43.08322,-79.07151,2024-09-16T21:28:01.000000Z
2024,260.8944675925926,43.08321,-79.0715,2024-09-16T21:28:02.000000Z
2024,260.89447916666666,43.0832,-79.0715,2024-09-16T21:28:03.000000Z
2024,260.89449074074076,43.08319,-79.07149,2024-09-16T21:28:04.000000Z
2024,260.8945023148148,43.08319,-79.07149,2024-09-16T21:28:05.000000Z
2024,260.90475694444444,43.083,-79.07143,2024-09-16T21:42:51.000000Z
2024,260.9047685185185,43.08305,-79.07144,2024-09-16T21:42:52.000000Z
2024,260.90478009259255,43.08309,-79.07144,2024-09-16T21:42:53.000000Z
2024,260.90479166666665,43.0831,-79.07145,2024-09-16T21:42:54.000000Z
2024,260.9048032407407,43.08312,-79.07145,2024-09-16T21:42:55.000000Z
2024,260.9048148148148,43.08317,-79.07146,2024-09-16T21:42:56.000000Z
2024,260.90482638888886,43.08318,-79.07146,2024-09-16T21:42:57.000000Z
2024,260.9048379629629,43.0832,-79.07146,2024-09-16T21:42:58.000000Z
2024,260.904849537037,43.08323,-79.07147,2024-09-16T21:42:59.000000Z
2024,260.90486111111113,43.08325,-79.07147,2024-09-16T21:43:00.000000Z
2024,260.9048726851852,43.08328,-79.07147,2024-09-16T21:43:01.000000Z
2024,260.9048842592593,43.08329,-79.07148,2024-09-16T21:43:02.000000Z
2024,260.90489583333334,43.08329,-79.07148,2024-09-16T21:43:03.000000Z
2024,260.90490740740745,43.08329,-79.07148,2024-09-16T21:43:04.000000Z
2024,260.9049189814815,43.08329,-79.07148,2024-09-16T21:43:05.000000Z
2024,260.90493055555555,43.08329,-79.07148,2024-09-16T21:43:06.000000Z
2024,260.90494212962966,43.08328,-79.07148,2024-09-16T21:43:07.000000Z
2024,260.9049537037037,43.08328,-79.07147,2024-09-16T21:43:08.000000Z
2024,260.9049652777778,43.08327,-79.07147,2024-09-16T21:43:09.000000Z
2024,260.90497685185187,43.08327,-79.07147,2024-09-16T21:43:10.000000Z
2024,260.9151273148148,43.08331,-79.07148,2024-09-16T21:57:47.000000Z
2024,260.91513888888886,43.0833,-79.07148,2024-09-16T21:57:48.000000Z
2024,260.91515046296297,43.08329,-79.07147,2024-09-16T21:57:49.000000Z
2024,260.915162037037,43.08329,-79.07148,2024-09-16T21:57:50.000000Z
2024,260.91517361111113,43.08329,-79.07148,2024-09-16T21:57:51.000000Z
2024,260.9151851851852,43.08328,-79.07148,2024-09-16T21:57:52.000000Z
2024,260.91519675925923,43.08328,-79.07148,2024-09-16T21:57:53.000000Z
2024,260.91520833333334,43.08327,-79.07148,2024-09-16T21:57:54.000000Z
2024,260.9152199074074,43.08327,-79.07148,2024-09-16T21:57:55.000000Z
2024,260.9152314814815,43.08327,-79.07148,2024-09-16T21:57:56.000000Z
2024,260.91524305555555,43.08327,-79.07148,2024-09-16T21:57:57.000000Z
2024,260.9152546296296,43.08327,-79.07148,2024-09-16T21:57:58.000000Z
2024,260.9152662037037,43.08327,-79.07148,2024-09-16T21:57:59.000000Z
2024,260.91527777777776,43.08327,-79.07148,2024-09-16T21:58:00.000000Z
2024,260.9152893518518,43.08327,-79.07148,2024-09-16T21:58:01.000000Z
2024,260.9153009259259,43.08327,-79.07148,2024-09-16T21:58:02.000000Z
2024,260.91531249999997,43.08327,-79.07148,2024-09-16T21:58:03.000000Z
2024,260.9153240740741,43.08327,-79.07147,2024-09-16T21:58:04.000000Z
2024,260.91533564814813,43.08327,-79.07147,2024-09-16T21:58:05.000000Z
2024,260.9153472222222,43.08327,-79.07147,2024-09-16T21:58:06.000000Z
2024,260.9255439814815,43.08326,-79.07144,2024-09-16T22:12:47.000000Z
2024,260.92555555555555,43.08326,-79.07144,2024-09-16T22:12:48.000000Z
2024,260.92556712962966,43.08326,-79.07144,2024-09-16T22:12:49.000000Z
2024,260.9255787037037,43.08326,-79.07144,2024-09-16T22:12:50.000000Z
2024,260.9255902777778,43.08326,-79.07144,2024-09-16T22:12:51.000000Z
2024,260.92560185185187,43.08326,-79.07144,2024-09-16T22:12:52.000000Z
2024,260.9256134259259,43.08326,-79.07145,2024-09-16T22:12:53.000000Z
2024,260.925625,43.08326,-79.07145,2024-09-16T22:12:54.000000Z
2024,260.9256365740741,43.08326,-79.07145,2024-09-16T22:12:55.000000Z
2024,260.9256481481482,43.08326,-79.07145,2024-09-16T22:12:56.000000Z
2024,260.92565972222224,43.08326,-79.07146,2024-09-16T22:12:57.000000Z
2024,260.9256712962963,43.08326,-79.07146,2024-09-16T22:12:58.000000Z
2024,260.9256828703704,43.08326,-79.07146,2024-09-16T22:12:59.000000Z
2024,260.92569444444445,43.08326,-79.07146,2024-09-16T22:13:00.000000Z
2024,260.9257060185185,43.08326,-79.07147,2024-09-16T22:13:01.000000Z
2024,260.9257175925926,43.08326,-79.07147,2024-09-16T22:13:02.000000Z
2024,260.92572916666666,43.08326,-79.07147,2024-09-16T22:13:03.000000Z
2024,260.92574074074076,43.08326,-79.07147,2024-09-16T22:13:04.000000Z
2024,260.9257523148148,43.08326,-79.07147,2024-09-16T22:13:05.000000Z
2024,260.9359606481482,43.0833,-79.07148,2024-09-16T22:27:47.000000Z
2024,260.93597222222223,43.0833,-79.07147,2024-09-16T22:27:48.000000Z
2024,260.93598379629634,43.08329,-79.07148,2024-09-16T22:27:49.000000Z
2024,260.9359953703704,43.08329,-79.07148,2024-09-16T22:27:50.000000Z
2024,260.9360069444445,43.08329,-79.07148,2024-09-16T22:27:51.000000Z
2024,260.93601851851855,43.08329,-79.07148,2024-09-16T22:27:52.000000Z
2024,260.9360300925926,43.08329,-79.07149,2024-09-16T22:27:53.000000Z
2024,260.9360416666667,43.08328,-79.07149,2024-09-16T22:27:54.000000Z
2024,260.93605324074076,43.08329,-79.07149,2024-09-16T22:27:55.000000Z
2024,260.93606481481487,43.08329,-79.0715,2024-09-16T22:27:56.000000Z
2024,260.9360763888889,43.08329,-79.07151,2024-09-16T22:27:57.000000Z
2024,260.936087962963,43.0833,-79.07151,2024-09-16T22:27:58.000000Z
2024,260.9360995370371,43.0833,-79.07151,2024-09-16T22:27:59.000000Z
2024,260.93611111111113,43.0833,-79.07151,2024-09-16T22:28:00.000000Z
2024,260.9361226851852,43.08331,-79.07151,2024-09-16T22:28:01.000000Z
2024,260.9361342592593,43.08331,-79.07151,2024-09-16T22:28:02.000000Z
2024,260.93614583333334,43.08331,-79.07152,2024-09-16T22:28:03.000000Z
2024,260.93615740740745,43.08331,-79.07152,2024-09-16T22:28:04.000000Z
2024,260.9361689814815,43.08331,-79.07152,2024-09-16T22:28:05.000000Z
2024,260.9464814814815,43.08331,-79.07157,2024-09-16T22:42:56.000000Z
2024,260.94649305555555,43.08331,-79.07158,2024-09-16T22:42:57.000000Z
2024,260.9465046296296,43.0833,-79.07158,2024-09-16T22:42:58.000000Z
2024,260.9465162037037,43.0833,-79.07158,2024-09-16T22:42:59.000000Z
2024,260.9465277777778,43.0833,-79.07158,2024-09-16T22:43:00.000000Z
2024,260.94653935185187,43.0833,-79.07158,2024-09-16T22:43:01.000000Z
2024,260.946550925926,43.0833,-79.07158,2024-09-16T22:43:02.000000Z
2024,260.9465625,43.0833,-79.07158,2024-09-16T22:43:03.000000Z
2024,260.94657407407414,43.08328,-79.07157,2024-09-16T22:43:04.000000Z
2024,260.94659722222224,43.08328,-79.07158,2024-09-16T22:43:06.000000Z
2024,260.94660879629635,43.08327,-79.07158,2024-09-16T22:43:07.000000Z
2024,260.9466203703704,43.08327,-79.07157,2024-09-16T22:43:08.000000Z
2024,260.9466319444445,43.08327,-79.07157,2024-09-16T22:43:09.000000Z
2024,260.94664351851856,43.08327,-79.07157,2024-09-16T22:43:10.000000Z
2024,260.9466550925926,43.08327,-79.07157,2024-09-16T22:43:11.000000Z
2024,260.9466666666667,43.08326,-79.07156,2024-09-16T22:43:12.000000Z
2024,260.94667824074077,43.08326,-79.07156,2024-09-16T22:43:13.000000Z
2024,260.9466898148149,43.08326,-79.07155,2024-09-16T22:43:14.000000Z
2024,260.9467013888889,43.08326,-79.07154,2024-09-16T22:43:15.000000Z
2024,260.946712962963,43.08326,-79.07154,2024-09-16T22:43:16.000000Z
2024,260.9567939814815,43.08317,-79.07126,2024-09-16T22:57:47.000000Z
2024,260.95680555555555,43.08317,-79.07126,2024-09-16T22:57:48.000000Z
2024,260.95681712962966,43.08317,-79.07126,2024-09-16T22:57:49.000000Z
2024,260.9568287037037,43.08318,-79.07131,2024-09-16T22:57:50.000000Z
2024,260.95685185185187,43.08317,-79.0713,2024-09-16T22:57:52.000000Z
2024,260.9568634259259,43.08317,-79.07131,2024-09-16T22:57:53.000000Z
2024,260.956875,43.08317,-79.07131,2024-09-16T22:57:54.000000Z
2024,260.9568865740741,43.08317,-79.07131,2024-09-16T22:57:55.000000Z
2024,260.9568981481482,43.08317,-79.07131,2024-09-16T22:57:56.000000Z
2024,260.95690972222224,43.08317,-79.0713,2024-09-16T22:57:57.000000Z
2024,260.9569212962963,43.08317,-79.07128,2024-09-16T22:57:58.000000Z
2024,260.9569328703704,43.08317,-79.07128,2024-09-16T22:57:59.000000Z
2024,260.95694444444445,43.08318,-79.07128,2024-09-16T22:58:00.000000Z
2024,260.9569560185185,43.08317,-79.07129,2024-09-16T22:58:01.000000Z
2024,260.9569675925926,43.08317,-79.0713,2024-09-16T22:58:02.000000Z
2024,260.95697916666666,43.08316,-79.07129,2024-09-16T22:58:03.000000Z
2024,260.95699074074076,43.08316,-79.07129,2024-09-16T22:58:04.000000Z
