year,date,lat,lon,t
2024,260.7953356481482,43.16744,-79.04453,2024-09-16T19:05:17.000000Z
2024,260.79534722222223,43.16744,-79.04452,2024-09-16T19:05:18.000000Z
2024,260.79535879629634,43.16744,-79.04452,2024-09-16T19:05:19.000000Z
2024,260.7953703703704,43.16744,-79.04452,2024-09-16T19:05:20.000000Z
2024,260.79538194444444,43.16744,-79.04451,2024-09-16T19:05:21.000000Z
2024,260.79539351851855,43.16744,-79.04451,2024-09-16T19:05:22.000000Z
2024,260.7954050925926,43.16744,-79.04451,2024-09-16T19:05:23.000000Z
2024,260.7954166666667,43.16744,-79.04451,2024-09-16T19:05:24.000000Z
2024,260.79542824074076,43.16744,-79.0445,2024-09-16T19:05:25.000000Z
2024,260.7954398148148,43.16744,-79.0445,2024-09-16T19:05:26.000000Z
2024,260.7954513888889,43.16744,-79.0445,2024-09-16T19:05:27.000000Z
2024,260.795462962963,43.16744,-79.0445,2024-09-16T19:05:28.000000Z
2024,260.7954745370371,43.16744,-79.0445,2024-09-16T19:05:29.000000Z
2024,260.79548611111113,43.16744,-79.0445,2024-09-16T19:05:30.000000Z
2024,260.7954976851852,43.16744,-79.0445,2024-09-16T19:05:31.000000Z
2024,260.7955092592593,43.16744,-79.04449,2024-09-16T19:05:32.000000Z
2024,260.79552083333334,43.16744,-79.04449,2024-09-16T19:05:33.000000Z
2024,260.79553240740745,43.16744,-79.04449,2024-09-16T19:05:34.000000Z
2024,260.7955439814815,43.16744,-79.04449,2024-09-16T19:05:35.000000Z
2024,260.7955555555556,43.16744,-79.04449,2024-09-16T19:05:36.000000Z
2024,260.79556712962966,43.16744,-79.04448,2024-09-16T19:05:37.000000Z
2024,260.7955787037037,43.16744,-79.04448,2024-09-16T19:05:38.000000Z
2024,260.7955902777778,43.16744,-79.04448,2024-09-16T19:05:39.000000Z
2024,260.79560185185187,43.16744,-79.04448,2024-09-16T19:05:40.000000Z
2024,260.795613425926,43.16744,-79.04447,2024-09-16T19:05:41.000000Z
2024,260.79562500000003,43.16745,-79.04447,2024-09-16T19:05:42.000000Z
2024,260.7956365740741,43.16745,-79.04447,2024-09-16T19:05:43.000000Z
2024,260.7956481481482,43.16745,-79.04447,2024-09-16T19:05:44.000000Z
2024,260.79565972222224,43.16745,-79.04447,2024-09-16T19:05:45.000000Z
2024,260.79567129629635,43.16745,-79.04447,2024-09-16T19:05:46.000000Z
2024,260.7956828703704,43.16745,-79.04447,2024-09-16T19:05:47.000000Z
2024,260.79569444444445,43.16746,-79.04447,2024-09-16T19:05:48.000000Z
2024,260.79570601851856,43.16746,-79.04447,2024-09-16T19:05:49.000000Z
2024,260.7957175925926,43.16746,-79.04447,2024-09-16T19:05:50.000000Z
2024,260.7957291666667,43.16746,-79.04447,2024-09-16T19:05:51.000000Z
2024,260.79574074074077,43.16746,-79.04447,2024-09-16T19:05:52.000000Z
2024,260.7957523148148,43.16746,-79.04447,2024-09-16T19:05:53.000000Z
2024,260.7957638888889,43.16746,-79.04447,2024-09-16T19:05:54.000000Z
2024,260.795775462963,43.16747,-79.04447,2024-09-16T19:05:55.000000Z
2024,260.7957870370371,43.16747,-79.04447,2024-09-16T19:05:56.000000Z
2024,260.79579861111114,43.16747,-79.04447,2024-09-16T19:05:57.000000Z
2024,260.7958101851852,43.16747,-79.04447,2024-09-16T19:05:58.000000Z
2024,260.7958217592593,43.16747,-79.04447,2024-09-16T19:05:59.000000Z
2024,260.79583333333335,43.16748,-79.04447,2024-09-16T19:06:00.000000Z
2024,260.7958449074074,43.16748,-79.04447,2024-09-16T19:06:01.000000Z
2024,260.7958564814815,43.16748,-79.04447,2024-09-16T19:06:02.000000Z
2024,260.79586805555556,43.16748,-79.04447,2024-09-16T19:06:03.000000Z
2024,260.79587962962967,43.16748,-79.04447,2024-09-16T19:06:04.000000Z
2024,260.7958912037037,43.16748,-79.04447,2024-09-16T19:06:05.000000Z
2024,260.79590277777777,43.16749,-79.04447,2024-09-16T19:06:06.000000Z
2024,260.7959143518519,43.16749,-79.04447,2024-09-16T19:06:07.000000Z
2024,260.7959259259259,43.16749,-79.04448,2024-09-16T19:06:08.000000Z
2024,260.79593750000004,43.16749,-79.04448,2024-09-16T19:06:09.000000Z
2024,260.7959490740741,43.16749,-79.04448,2024-09-16T19:06:10.000000Z
2024,260.79596064814814,43.1675,-79.04449,2024-09-16T19:06:11.000000Z
2024,260.79597222222225,43.1675,-79.0445,2024-09-16T19:06:12.000000Z
2024,260.7959837962963,43.1675,-79.0445,2024-09-16T19:06:13.000000Z
2024,260.7959953703704,43.16751,-79.0445,2024-09-16T19:06:14.000000Z
2024,260.79600694444446,43.16751,-79.0445,2024-09-16T19:06:15.000000Z
2024,260.7960185185185,43.16751,-79.04451,2024-09-16T19:06:16.000000Z
2024,260.7960300925926,43.16751,-79.04451,2024-09-16T19:06:17.000000Z
2024,260.79604166666667,43.16751,-79.04451,2024-09-16T19:06:18.000000Z
2024,260.7960532407408,43.16751,-79.04451,2024-09-16T19:06:19.000000Z
2024,260.7960648148148,43.16751,-79.04451,2024-09-16T19:06:20.000000Z
2024,260.7960763888889,43.16752,-79.04451,2024-09-16T19:06:21.000000Z
2024,260.796087962963,43.16752,-79.04452,2024-09-16T19:06:22.000000Z
2024,260.79609953703704,43.16752,-79.04452,2024-09-16T19:06:23.000000Z
2024,260.79611111111114,43.16752,-79.04452,2024-09-16T19:06:24.000000Z
2024,260.7961226851852,43.16753,-79.04452,2024-09-16T19:06:25.000000Z
2024,260.79613425925925,43.16753,-79.04452,2024-09-16T19:06:26.000000Z
2024,260.79614583333336,43.16753,-79.04452,2024-09-16T19:06:27.000000Z
2024,260.7961574074074,43.16753,-79.04452,2024-09-16T19:06:28.000000Z
2024,260.7961689814815,43.16753,-79.04452,2024-09-16T19:06:29.000000Z
2024,260.79618055555557,43.16753,-79.04453,2024-09-16T19:06:30.000000Z
2024,260.7961921296296,43.16753,-79.04453,2024-09-16T19:06:31.000000Z
2024,260.7962037037037,43.16753,-79.04453,2024-09-16T19:06:32.000000Z
2024,260.7962152777778,43.16753,-79.04453,2024-09-16T19:06:33.000000Z
2024,260.7962268518519,43.16753,-79.04453,2024-09-16T19:06:34.000000Z
2024,260.79623842592594,43.16753,-79.04453,2024-09-16T19:06:35.000000Z
2024,260.79625000000004,43.16753,-79.04453,2024-09-16T19:06:36.000000Z
2024,260.7962615740741,43.16754,-79.04453,2024-09-16T19:06:37.000000Z
2024,260.79627314814815,43.16754,-79.04453,2024-09-16T19:06:38.000000Z
2024,260.79628472222225,43.16754,-79.04453,2024-09-16T19:06:39.000000Z
2024,260.7962962962963,43.16754,-79.04453,2024-09-16T19:06:40.000000Z
2024,260.7963078703704,43.16753,-79.04453,2024-09-16T19:06:41.000000Z
2024,260.79631944444446,43.16753,-79.04452,2024-09-16T19:06:42.000000Z
2024,260.7963310185185,43.16753,-79.04452,2024-09-16T19:06:43.000000Z
2024,260.7963425925926,43.16753,-79.04452,2024-09-16T19:06:44.000000Z
2024,260.7963541666667,43.16753,-79.04452,2024-09-16T19:06:45.000000Z
2024,260.7963657407408,43.16753,-79.04451,2024-09-16T19:06:46.000000Z
2024,260.79637731481483,43.16753,-79.04451,2024-09-16T19:06:47.000000Z
2024,260.7963888888889,43.16753,-79.04451,2024-09-16T19:06:48.000000Z
2024,260.796400462963,43.16753,-79.04451,2024-09-16T19:06:49.000000Z
2024,260.79641203703704,43.16753,-79.04451,2024-09-16T19:06:50.000000Z
2024,260.79642361111115,43.16753,-79.04451,2024-09-16T19:06:51.000000Z
2024,260.7964351851852,43.16753,-79.0445,2024-09-16T19:06:52.000000Z
2024,260.79644675925925,43.16753,-79.0445,2024-09-16T19:06:53.000000Z
2024,260.79645833333336,43.16753,-79.0445,2024-09-16T19:06:54.000000Z
2024,260.7964699074074,43.16752,-79.0445,2024-09-16T19:06:55.000000Z
2024,260.7964814814815,43.16752,-79.0445,2024-09-16T19:06:56.000000Z
2024,260.7964930555556,43.16752,-79.0445,2024-09-16T19:06:57.000000Z
2024,260.7965046296296,43.16752,-79.0445,2024-09-16T19:06:58.000000Z
2024,260.79651620370373,43.16752,-79.0445,2024-09-16T19:06:59.000000Z
2024,260.7965277777778,43.16752,-79.0445,2024-09-16T19:07:00.000000Z
2024,260.79653935185183,43.16752,-79.0445,2024-09-16T19:07:01.000000Z
2024,260.79655092592594,43.16751,-79.0445,2024-09-16T19:07:02.000000Z
2024,260.7965625,43.16751,-79.0445,2024-09-16T19:07:03.000000Z
2024,260.7965740740741,43.16751,-79.04449,2024-09-16T19:07:04.000000Z
2024,260.79658564814815,43.16751,-79.04449,2024-09-16T19:07:05.000000Z
2024,260.7965972222222,43.16751,-79.04449,2024-09-16T19:07:06.000000Z
2024,260.7966087962963,43.16751,-79.04449,2024-09-16T19:07:07.000000Z
2024,260.79662037037036,43.16751,-79.04449,2024-09-16T19:07:08.000000Z
2024,260.79663194444447,43.16751,-79.04449,2024-09-16T19:07:09.000000Z
2024,260.7966435185185,43.1675,-79.04448,2024-09-16T19:07:10.000000Z
2024,260.7966550925926,43.1675,-79.04448,2024-09-16T19:07:11.000000Z
2024,260.7966666666667,43.1675,-79.04447,2024-09-16T19:07:12.000000Z
2024,260.79667824074073,43.1675,-79.04447,2024-09-16T19:07:13.000000Z
2024,260.79668981481484,43.1675,-79.04447,2024-09-16T19:07:14.000000Z
2024,260.7967013888889,43.1675,-79.04447,2024-09-16T19:07:15.000000Z
2024,260.79671296296294,43.1675,-79.04448,2024-09-16T19:07:16.000000Z
2024,260.79672453703705,43.1675,-79.04448,2024-09-16T19:07:17.000000Z
2024,260.7967361111111,43.1675,-79.0445,2024-09-16T19:07:18.000000Z
2024,260.7967476851852,43.1675,-79.04449,2024-09-16T19:07:19.000000Z
2024,260.79675925925926,43.1675,-79.0445,2024-09-16T19:07:20.000000Z
2024,260.7967708333333,43.1675,-79.0445,2024-09-16T19:07:21.000000Z
2024,260.7967824074074,43.1675,-79.04452,2024-09-16T19:07:22.000000Z
2024,260.79679398148147,43.1675,-79.04451,2024-09-16T19:07:23.000000Z
2024,260.79681712962963,43.1675,-79.04453,2024-09-16T19:07:25.000000Z
2024,260.7968287037037,43.1675,-79.04453,2024-09-16T19:07:26.000000Z
2024,260.7968402777778,43.1675,-79.04453,2024-09-16T19:07:27.000000Z
2024,260.79685185185184,43.1675,-79.04453,2024-09-16T19:07:28.000000Z
2024,260.79686342592595,43.16749,-79.04452,2024-09-16T19:07:29.000000Z
2024,260.796875,43.16749,-79.04453,2024-09-16T19:07:30.000000Z
2024,260.79688657407405,43.16749,-79.04455,2024-09-16T19:07:31.000000Z
2024,260.79689814814816,43.16749,-79.04456,2024-09-16T19:07:32.000000Z
2024,260.7969097222222,43.16749,-79.04457,2024-09-16T19:07:33.000000Z
2024,260.7969212962963,43.16749,-79.04458,2024-09-16T19:07:34.000000Z
2024,260.79693287037037,43.16749,-79.04459,2024-09-16T19:07:35.000000Z
2024,260.7969444444445,43.16748,-79.0446,2024-09-16T19:07:36.000000Z
2024,260.79695601851853,43.16748,-79.0446,2024-09-16T19:07:37.000000Z
2024,260.7969675925926,43.16748,-79.0446,2024-09-16T19:07:38.000000Z
2024,260.7969791666667,43.16747,-79.04461,2024-09-16T19:07:39.000000Z
2024,260.79699074074074,43.16746,-79.04462,2024-09-16T19:07:40.000000Z
2024,260.79700231481485,43.16746,-79.04462,2024-09-16T19:07:41.000000Z
2024,260.7970138888889,43.16746,-79.04462,2024-09-16T19:07:42.000000Z
2024,260.79702546296295,43.16745,-79.04463,2024-09-16T19:07:43.000000Z
2024,260.79703703703706,43.16744,-79.04463,2024-09-16T19:07:44.000000Z
2024,260.7970486111111,43.16744,-79.04463,2024-09-16T19:07:45.000000Z
2024,260.7970601851852,43.16743,-79.04463,2024-09-16T19:07:46.000000Z
2024,260.79707175925927,43.16743,-79.04463,2024-09-16T19:07:47.000000Z
2024,260.7970833333333,43.16743,-79.04463,2024-09-16T19:07:48.000000Z
2024,260.7970949074074,43.16742,-79.04463,2024-09-16T19:07:49.000000Z
2024,260.7971064814815,43.16743,-79.04463,2024-09-16T19:07:50.000000Z
2024,260.7971180555556,43.16743,-79.04463,2024-09-16T19:07:51.000000Z
2024,260.79712962962964,43.16742,-79.04463,2024-09-16T19:07:52.000000Z
2024,260.7971412037037,43.16742,-79.04463,2024-09-16T19:07:53.000000Z
2024,260.7971527777778,43.16741,-79.04463,2024-09-16T19:07:54.000000Z
2024,260.79716435185185,43.16741,-79.04463,2024-09-16T19:07:55.000000Z
2024,260.79717592592596,43.16741,-79.04463,2024-09-16T19:07:56.000000Z
2024,260.7971875,43.16741,-79.04463,2024-09-16T19:07:57.000000Z
2024,260.79719907407406,43.16741,-79.04463,2024-09-16T19:07:58.000000Z
2024,260.79721064814817,43.16741,-79.04463,2024-09-16T19:07:59.000000Z
2024,260.7972222222222,43.16741,-79.04463,2024-09-16T19:08:00.000000Z
2024,260.79723379629627,43.16741,-79.04463,2024-09-16T19:08:01.000000Z
2024,260.7972453703704,43.1674,-79.04463,2024-09-16T19:08:02.000000Z
2024,260.7972569444444,43.1674,-79.04463,2024-09-16T19:08:03.000000Z
2024,260.79726851851854,43.1674,-79.04463,2024-09-16T19:08:04.000000Z
2024,260.7972800925926,43.1674,-79.04463,2024-09-16T19:08:05.000000Z
2024,260.79729166666664,43.1674,-79.04463,2024-09-16T19:08:06.000000Z
2024,260.79730324074075,43.1674,-79.04463,2024-09-16T19:08:07.000000Z
2024,260.7973148148148,43.1674,-79.04463,2024-09-16T19:08:08.000000Z
2024,260.7973263888889,43.1674,-79.04463,2024-09-16T19:08:09.000000Z
2024,260.79733796296296,43.1674,-79.04463,2024-09-16T19:08:10.000000Z
2024,260.797349537037,43.1674,-79.04462,2024-09-16T19:08:11.000000Z
2024,260.7973611111111,43.1674,-79.04462,2024-09-16T19:08:12.000000Z
2024,260.79737268518517,43.1674,-79.04462,2024-09-16T19:08:13.000000Z
2024,260.7973842592593,43.1674,-79.04462,2024-09-16T19:08:14.000000Z
2024,260.7973958333333,43.1674,-79.04462,2024-09-16T19:08:15.000000Z
2024,260.7974074074074,43.1674,-79.04462,2024-09-16T19:08:16.000000Z
2024,260.7974189814815,43.1674,-79.04462,2024-09-16T19:08:17.000000Z
2024,260.79743055555554,43.1674,-79.04462,2024-09-16T19:08:18.000000Z
2024,260.79744212962964,43.1674,-79.04462,2024-09-16T19:08:19.000000Z
2024,260.7974537037037,43.1674,-79.04462,2024-09-16T19:08:20.000000Z
2024,260.79746527777775,43.1674,-79.04462,2024-09-16T19:08:21.000000Z
2024,260.79747685185185,43.1674,-79.04462,2024-09-16T19:08:22.000000Z
2024,260.7974884259259,43.1674,-79.04462,2024-09-16T19:08:23.000000Z
2024,260.7975,43.16741,-79.04462,2024-09-16T19:08:24.000000Z
2024,260.79751157407406,43.16741,-79.04463,2024-09-16T19:08:25.000000Z
2024,260.7975231481481,43.16741,-79.04463,2024-09-16T19:08:26.000000Z
2024,260.7975347222222,43.16741,-79.04463,2024-09-16T19:08:27.000000Z
2024,260.7975462962963,43.16741,-79.04463,2024-09-16T19:08:28.000000Z
2024,260.7975578703704,43.16742,-79.04463,2024-09-16T19:08:29.000000Z
2024,260.79756944444443,43.16742,-79.04463,2024-09-16T19:08:30.000000Z
2024,260.7975925925926,43.16743,-79.04463,2024-09-16T19:08:32.000000Z
2024,260.79760416666664,43.16743,-79.04462,2024-09-16T19:08:33.000000Z
2024,260.79761574074075,43.16744,-79.04462,2024-09-16T19:08:34.000000Z
2024,260.7976273148148,43.16744,-79.04462,2024-09-16T19:08:35.000000Z
2024,260.7976388888889,43.16744,-79.04462,2024-09-16T19:08:36.000000Z
2024,260.79765046296296,43.16744,-79.04462,2024-09-16T19:08:37.000000Z
2024,260.797662037037,43.16745,-79.04462,2024-09-16T19:08:38.000000Z
2024,260.7976736111111,43.16745,-79.04462,2024-09-16T19:08:39.000000Z
2024,260.7976851851852,43.16745,-79.04462,2024-09-16T19:08:40.000000Z
2024,260.7976967592593,43.16746,-79.04462,2024-09-16T19:08:41.000000Z
2024,260.79770833333333,43.16746,-79.04461,2024-09-16T19:08:42.000000Z
2024,260.7977199074074,43.16746,-79.04461,2024-09-16T19:08:43.000000Z
2024,260.7977314814815,43.16746,-79.04461,2024-09-16T19:08:44.000000Z
2024,260.79774305555554,43.16746,-79.04461,2024-09-16T19:08:45.000000Z
2024,260.79775462962965,43.16746,-79.04461,2024-09-16T19:08:46.000000Z
2024,260.7977662037037,43.16746,-79.04461,2024-09-16T19:08:47.000000Z
2024,260.79777777777775,43.16747,-79.04461,2024-09-16T19:08:48.000000Z
2024,260.79778935185186,43.16747,-79.04461,2024-09-16T19:08:49.000000Z
2024,260.7978009259259,43.16747,-79.04461,2024-09-16T19:08:50.000000Z
2024,260.7978125,43.16747,-79.04461,2024-09-16T19:08:51.000000Z
2024,260.7978240740741,43.16747,-79.04461,2024-09-16T19:08:52.000000Z
2024,260.7978356481481,43.16747,-79.0446,2024-09-16T19:08:53.000000Z
2024,260.79784722222223,43.16747,-79.0446,2024-09-16T19:08:54.000000Z
